ball,1,5.1,Southern Brave,JL du Plooy,AL Davies,AU Rashid,0,0,,,,,,"",""
ball,1,5.2,Southern Brave,JL du Plooy,AL Davies,AU Rashid,0,0,,,,,,"",""
ball,1,5.3,Southern Brave,JL du Plooy,AL Davies,AU Rashid,1,0,,,,,,"",""
ball,1,5.4,Southern Brave,AL Davies,JL du Plooy,AU Rashid,0,0,,,,,,"",""
ball,1,5.5,Southern Brave,AL Davies,JL du Plooy,AU Rashid,1,0,,,,,,"",""
ball,1,6.1,Southern Brave,AL Davies,JL du Plooy,MW Short,1,0,,,,,,"",""
ball,1,6.2,Southern Brave,JL du Plooy,AL Davies,MW Short,0,0,,,,,,bowled,JL du Plooy
ball,1,6.3,Southern Brave,JM Coles,AL Davies,MW Short,1,0,,,,,,"",""
ball,1,6.4,Southern Brave,AL Davies,JM Coles,MW Short,1,0,,,,,,"",""
ball,1,6.5,Southern Brave,JM Coles,AL Davies,MW Short,1,0,,,,,,"",""
ball,1,7.1,Southern Brave,AL Davies,JM Coles,AU Rashid,1,0,,,,,,"",""
ball,1,7.2,Southern Brave,JM Coles,AL Davies,AU Rashid,1,0,,,,,,"",""
ball,1,7.3,Southern Brave,AL Davies,JM Coles,AU Rashid,1,0,,,,,,"",""
ball,1,7.4,Southern Brave,JM Coles,AL Davies,AU Rashid,4,0,,,,,,"",""
ball,1,7.5,Southern Brave,JM Coles,AL Davies,AU Rashid,0,2,2,,,,,"",""
ball,1,7.6,Southern Brave,AL Davies,JM Coles,AU Rashid,0,0,,,,,,"",""
ball,1,8.1,Southern Brave,JM Coles,AL Davies,CF Parkinson,6,0,,,,,,"",""
ball,1,8.2,Southern Brave,JM Coles,AL Davies,CF Parkinson,6,0,,,,,,"",""
ball,1,8.3,Southern Brave,JM Coles,AL Davies,CF Parkinson,1,0,,,,,,"",""
ball,1,8.4,Southern Brave,AL Davies,JM Coles,CF Parkinson,1,0,,,,,,"",""
ball,1,8.5,Southern Brave,JM Coles,AL Davies,CF Parkinson,0,0,,,,,,"",""
ball,1,9.1,Southern Brave,JM Coles,AL Davies,MJ Santner,1,0,,,,,,"",""
ball,1,9.2,Southern Brave,AL Davies,JM Coles,MJ Santner,0,0,,,,,,lbw,AL Davies
ball,1,9.3,Southern Brave,LJ Evans,JM Coles,MJ Santner,1,0,,,,,,"",""
ball,1,9.4,Southern Brave,JM Coles,LJ Evans,MJ Santner,0,0,,,,,,"",""
ball,1,9.5,Southern Brave,JM Coles,LJ Evans,MJ Santner,4,0,,,,,,"",""
ball,1,10.1,Southern Brave,LJ Evans,JM Coles,J Clark,1,0,,,,,,"",""
ball,1,10.2,Southern Brave,JM Coles,LJ Evans,J Clark,1,0,,,,,,"",""
ball,1,10.3,Southern Brave,LJ Evans,JM Coles,J Clark,2,0,,,,,,"",""
ball,1,10.4,Southern Brave,LJ Evans,JM Coles,J Clark,1,0,,,,,,"",""
ball,1,10.5,Southern Brave,JM Coles,LJ Evans,J Clark,0,0,,,,,,caught,JM Coles
ball,1,11.1,Southern Brave,Rehan Ahmed,LJ Evans,CF Parkinson,0,0,,,,,,"",""
ball,1,11.2,Southern Brave,Rehan Ahmed,LJ Evans,CF Parkinson,4,0,,,,,,"",""
ball,1,11.3,Southern Brave,Rehan Ahmed,LJ Evans,CF Parkinson,4,0,,,,,,"",""
ball,1,11.4,Southern Brave,Rehan Ahmed,LJ Evans,CF Parkinson,0,0,,,,,,stumped,Rehan Ahmed
ball,1,11.5,Southern Brave,KA Pollard,LJ Evans,CF Parkinson,1,0,,,,,,"",""
ball,1,12.1,Southern Brave,KA Pollard,LJ Evans,AU Rashid,0,0,,,,,,"",""
ball,1,12.2,Southern Brave,KA Pollard,LJ Evans,AU Rashid,1,0,,,,,,"",""
ball,1,12.3,Southern Brave,LJ Evans,KA Pollard,AU Rashid,0,0,,,,,,caught,LJ Evans
ball,1,12.4,Southern Brave,CJ Jordan,KA Pollard,AU Rashid,0,0,,,,,,"",""
ball,1,12.5,Southern Brave,CJ Jordan,KA Pollard,AU Rashid,0,0,,,,,,"",""
ball,1,13.1,Southern Brave,CJ Jordan,KA Pollard,J Clark,1,0,,,,,,"",""
ball,1,13.2,Southern Brave,KA Pollard,CJ Jordan,J Clark,1,0,,,,,,"",""
ball,1,13.3,Southern Brave,CJ Jordan,KA Pollard,J Clark,4,0,,,,,,"",""
ball,1,13.4,Southern Brave,CJ Jordan,KA Pollard,J Clark,0,0,,,,,,"",""
ball,1,13.5,Southern Brave,CJ Jordan,KA Pollard,J Clark,1,0,,,,,,"",""
ball,1,14.1,Southern Brave,CJ Jordan,KA Pollard,MJ Santner,0,0,,,,,,"",""
ball,1,14.2,Southern Brave,CJ Jordan,KA Pollard,MJ Santner,0,0,,,,,,"",""
ball,1,14.3,Southern Brave,CJ Jordan,KA Pollard,MJ Santner,0,0,,,,,,"",""
ball,1,14.4,Southern Brave,CJ Jordan,KA Pollard,MJ Santner,1,0,,,,,,"",""
ball,1,14.5,Southern Brave,KA Pollard,CJ Jordan,MJ Santner,1,0,,,,,,"",""
ball,1,15.1,Southern Brave,CJ Jordan,KA Pollard,MJ Potts,1,0,,,,,,"",""
ball,1,15.2,Southern Brave,KA Pollard,CJ Jordan,MJ Potts,1,0,,,,,,"",""
ball,1,15.3,Southern Brave,CJ Jordan,KA Pollard,MJ Potts,6,0,,,,,,"",""
ball,1,15.4,Southern Brave,CJ Jordan,KA Pollard,MJ Potts,1,0,,,,,,"",""
ball,1,15.5,Southern Brave,KA Pollard,CJ Jordan,MJ Potts,1,0,,,,,,"",""
ball,1,16.1,Southern Brave,KA Pollard,CJ Jordan,AU Rashid,0,0,,,,,,"",""
ball,1,16.2,Southern Brave,KA Pollard,CJ Jordan,AU Rashid,0,0,,,,,,"",""
ball,1,16.3,Southern Brave,KA Pollard,CJ Jordan,AU Rashid,0,0,,,,,,"",""
ball,1,16.4,Southern Brave,KA Pollard,CJ Jordan,AU Rashid,6,0,,,,,,"",""
ball,1,16.5,Southern Brave,KA Pollard,CJ Jordan,AU Rashid,1,0,,,,,,"",""
ball,1,17.1,Southern Brave,CJ Jordan,KA Pollard,MJ Potts,1,0,,,,,,"",""
ball,1,17.2,Southern Brave,KA Pollard,CJ Jordan,MJ Potts,0,0,,,,,,"",""
ball,1,17.3,Southern Brave,KA Pollard,CJ Jordan,MJ Potts,4,0,,,,,,"",""
ball,1,17.4,Southern Brave,KA Pollard,CJ Jordan,MJ Potts,1,0,,,,,,"",""
ball,1,17.5,Southern Brave,CJ Jordan,KA Pollard,MJ Potts,0,0,,,,,,"",""
ball,1,18.1,Southern Brave,KA Pollard,CJ Jordan,MJ Santner,0,0,,,,,,"",""
ball,1,18.2,Southern Brave,KA Pollard,CJ Jordan,MJ Santner,6,0,,,,,,"",""
ball,1,18.3,Southern Brave,KA Pollard,CJ Jordan,MJ Santner,6,0,,,,,,"",""
ball,1,18.4,Southern Brave,KA Pollard,CJ Jordan,MJ Santner,4,0,,,,,,"",""
ball,1,18.5,Southern Brave,KA Pollard,CJ Jordan,MJ Santner,2,0,,,,,,"",""
ball,1,19.1,Southern Brave,KA Pollard,CJ Jordan,MJ Potts,1,0,,,,,,"",""
ball,1,19.2,Southern Brave,CJ Jordan,KA Pollard,MJ Potts,1,0,,,,,,"",""
ball,1,19.3,Southern Brave,KA Pollard,CJ Jordan,MJ Potts,0,0,,,,,,bowled,KA Pollard
ball,1,19.4,Southern Brave,JC Archer,CJ Jordan,MJ Potts,2,0,,,,,,"",""
ball,1,19.5,Southern Brave,JC Archer,CJ Jordan,MJ Potts,1,0,,,,,,run out,JC Archer
ball,2,0.1,Northern Superchargers,G Clark,MW Short,AJ Hosein,1,0,,,,,,"",""
ball,2,0.2,Northern Superchargers,MW Short,G Clark,AJ Hosein,1,0,,,,,,"",""
ball,2,0.3,Northern Superchargers,G Clark,MW Short,AJ Hosein,4,0,,,,,,"",""
ball,2,0.4,Northern Superchargers,G Clark,MW Short,AJ Hosein,1,0,,,,,,"",""
ball,2,0.5,Northern Superchargers,MW Short,G Clark,AJ Hosein,1,0,,,,,,"",""
ball,2,1.1,Northern Superchargers,G Clark,MW Short,JM Coles,1,0,,,,,,"",""
ball,2,1.2,Northern Superchargers,MW Short,G Clark,JM Coles,4,0,,,,,,"",""
ball,2,1.3,Northern Superchargers,MW Short,G Clark,JM Coles,1,0,,,,,,"",""
ball,2,1.4,Northern Superchargers,G Clark,MW Short,JM Coles,0,0,,,,,,"",""
ball,2,1.5,Northern Superchargers,G Clark,MW Short,JM Coles,6,0,,,,,,"",""
ball,2,2.1,Northern Superchargers,MW Short,G Clark,JC Archer,4,0,,,,,,"",""
ball,2,2.2,Northern Superchargers,MW Short,G Clark,JC Archer,0,0,,,,,,"",""
ball,2,2.3,Northern Superchargers,MW Short,G Clark,JC Archer,1,0,,,,,,"",""
ball,2,2.4,Northern Superchargers,G Clark,MW Short,JC Archer,1,0,,,,,,"",""
ball,2,2.5,Northern Superchargers,MW Short,G Clark,JC Archer,0,0,,,,,,lbw,MW Short
ball,2,3.1,Northern Superchargers,N Pooran,G Clark,TS Mills,6,0,,,,,,"",""
ball,2,3.2,Northern Superchargers,N Pooran,G Clark,TS Mills,4,0,,,,,,"",""
ball,2,3.3,Northern Superchargers,N Pooran,G Clark,TS Mills,0,1,1,,,,,"",""
ball,2,3.4,Northern Superchargers,N Pooran,G Clark,TS Mills,0,0,,,,,,"",""
ball,2,3.5,Northern Superchargers,N Pooran,G Clark,TS Mills,1,0,,,,,,"",""
ball,2,3.6,Northern Superchargers,G Clark,N Pooran,TS Mills,4,0,,,,,,"",""
ball,2,4.1,Northern Superchargers,N Pooran,G Clark,JC Archer,1,0,,,,,,"",""
ball,2,4.2,Northern Superchargers,G Clark,N Pooran,JC Archer,0,0,,,,,,"",""
ball,2,4.3,Northern Superchargers,G Clark,N Pooran,JC Archer,1,0,,,,,,"",""
ball,2,4.4,Northern Superchargers,N Pooran,G Clark,JC Archer,1,0,,,,,,"",""
ball,2,4.5,Northern Superchargers,G Clark,N Pooran,JC Archer,1,0,,,,,,"",""
ball,2,5.1,Northern Superchargers,N Pooran,G Clark,CJ Jordan,6,0,,,,,,"",""
ball,2,5.2,Northern Superchargers,N Pooran,G Clark,CJ Jordan,1,0,,,,,,"",""
ball,2,5.3,Northern Superchargers,G Clark,N Pooran,CJ Jordan,0,0,,,,,,"",""
ball,2,5.4,Northern Superchargers,G Clark,N Pooran,CJ Jordan,1,0,,,,,,"",""
ball,2,5.5,Northern Superchargers,N Pooran,G Clark,CJ Jordan,0,2,,2,,,,"",""
ball,2,5.6,Northern Superchargers,N Pooran,G Clark,CJ Jordan,0,0,,,,,,"",""
ball,2,6.1,Northern Superchargers,G Clark,N Pooran,Rehan Ahmed,4,0,,,,,,"",""
ball,2,6.2,Northern Superchargers,G Clark,N Pooran,Rehan Ahmed,1,0,,,,,,"",""
ball,2,6.3,Northern Superchargers,N Pooran,G Clark,Rehan Ahmed,0,0,,,,,,"",""
ball,2,6.4,Northern Superchargers,N Pooran,G Clark,Rehan Ahmed,0,0,,,,,,"",""
ball,2,6.5,Northern Superchargers,N Pooran,G Clark,Rehan Ahmed,4,0,,,,,,"",""
ball,2,7.1,Northern Superchargers,N Pooran,G Clark,Rehan Ahmed,6,0,,,,,,"",""
ball,2,7.2,Northern Superchargers,N Pooran,G Clark,Rehan Ahmed,1,0,,,,,,"",""
ball,2,7.3,Northern Superchargers,G Clark,N Pooran,Rehan Ahmed,0,0,,,,,,"",""
ball,2,7.4,Northern Superchargers,G Clark,N Pooran,Rehan Ahmed,0,0,,,,,,"",""
ball,2,7.5,Northern Superchargers,G Clark,N Pooran,Rehan Ahmed,0,0,,,,,,"",""
ball,2,8.1,Northern Superchargers,N Pooran,G Clark,JC Archer,0,0,,,,,,"",""
ball,2,8.2,Northern Superchargers,N Pooran,G Clark,JC Archer,1,0,,,,,,"",""
ball,2,8.3,Northern Superchargers,G Clark,N Pooran,JC Archer,1,0,,,,,,"",""
ball,2,8.4,Northern Superchargers,N Pooran,G Clark,JC Archer,0,0,,,,,,"",""
ball,2,8.5,Northern Superchargers,N Pooran,G Clark,JC Archer,0,1,,,,1,,"",""
ball,2,9.1,Northern Superchargers,G Clark,N Pooran,CJ Jordan,0,0,,,,,,bowled,G Clark
ball,2,9.2,Northern Superchargers,HC Brook,N Pooran,CJ Jordan,0,2,2,,,,,"",""
ball,2,9.3,Northern Superchargers,N Pooran,HC Brook,CJ Jordan,1,0,,,,,,"",""
ball,2,9.4,Northern Superchargers,HC Brook,N Pooran,CJ Jordan,1,0,,,,,,"",""
ball,2,9.5,Northern Superchargers,N Pooran,HC Brook,CJ Jordan,0,0,,,,,,"",""
ball,2,9.6,Northern Superchargers,N Pooran,HC Brook,CJ Jordan,0,1,1,,,,,"",""
ball,2,9.7,Northern Superchargers,N Pooran,HC Brook,CJ Jordan,1,0,,,,,,"",""
ball,2,10.1,Northern Superchargers,N Pooran,HC Brook,TS Mills,3,0,,,,,,"",""
ball,2,10.2,Northern Superchargers,HC Brook,N Pooran,TS Mills,0,1,1,,,,,"",""
ball,2,10.3,Northern Superchargers,HC Brook,N Pooran,TS Mills,0,1,1,,,,,"",""
ball,2,10.4,Northern Superchargers,HC Brook,N Pooran,TS Mills,0,0,,,,,,"",""
ball,2,10.5,Northern Superchargers,HC Brook,N Pooran,TS Mills,4,0,,,,,,"",""
ball,2,10.6,Northern Superchargers,HC Brook,N Pooran,TS Mills,1,0,,,,,,"",""
ball,2,10.7,Northern Superchargers,N Pooran,HC Brook,TS Mills,1,0,,,,,,"",""
ball,2,11.1,Northern Superchargers,HC Brook,N Pooran,Rehan Ahmed,1,0,,,,,,"",""
ball,2,11.2,Northern Superchargers,N Pooran,HC Brook,Rehan Ahmed,6,0,,,,,,"",""
ball,2,11.3,Northern Superchargers,N Pooran,HC Brook,Rehan Ahmed,6,0,,,,,,"",""
ball,2,11.4,Northern Superchargers,N Pooran,HC Brook,Rehan Ahmed,2,0,,,,,,"",""
ball,2,11.5,Northern Superchargers,N Pooran,HC Brook,Rehan Ahmed,0,0,,,,,,"",""
ball,2,12.1,Northern Superchargers,HC Brook,N Pooran,JC Archer,1,0,,,,,,"",""
ball,2,12.2,Northern Superchargers,N Pooran,HC Brook,JC Archer,1,0,,,,,,"",""
ball,2,12.3,Northern Superchargers,HC Brook,N Pooran,JC Archer,4,0,,,,,,"",""
ball,2,12.4,Northern Superchargers,HC Brook,N Pooran,JC Archer,0,0,,,,,,"",""
ball,2,12.5,Northern Superchargers,HC Brook,N Pooran,JC Archer,1,0,,,,,,"",""
ball,2,13.1,Northern Superchargers,N Pooran,HC Brook,CJ Jordan,4,0,,,,,,"",""
ball,2,13.2,Northern Superchargers,N Pooran,HC Brook,CJ Jordan,4,0,,,,,,"",""
ball,2,13.3,Northern Superchargers,N Pooran,HC Brook,CJ Jordan,0,0,,,,,,"",""
ball,2,13.4,Northern Superchargers,N Pooran,HC Brook,CJ Jordan,1,0,,,,,,"",""
ball,2,13.5,Northern Superchargers,HC Brook,N Pooran,CJ Jordan,1,0,,,,,,"",""
ball,2,14.1,Northern Superchargers,HC Brook,N Pooran,AJ Hosein,0,0,,,,,,"",""
ball,2,14.2,Northern Superchargers,HC Brook,N Pooran,AJ Hosein,1,0,,,,,,"",""
ball,2,14.3,Northern Superchargers,N Pooran,HC Brook,AJ Hosein,0,0,,,,,,caught,N Pooran
ball,2,14.4,Northern Superchargers,AJ Hose,HC Brook,AJ Hosein,0,0,,,,,,"",""
ball,2,14.5,Northern Superchargers,AJ Hose,HC Brook,AJ Hosein,1,0,,,,,,"",""
ball,2,15.1,Northern Superchargers,HC Brook,AJ Hose,AJ Hosein,1,0,,,,,,"",""
ball,2,15.2,Northern Superchargers,AJ Hose,HC Brook,AJ Hosein,1,0,,,,,,"",""
ball,2,15.3,Northern Superchargers,HC Brook,AJ Hose,AJ Hosein,2,0,,,,,,"",""
ball,2,15.4,Northern Superchargers,HC Brook,AJ Hose,AJ Hosein,4,0,,,,,,"",""
ball,2,15.5,Northern Superchargers,HC Brook,AJ Hose,AJ Hosein,1,0,,,,,,"",""
ball,2,16.1,Northern Superchargers,HC Brook,AJ Hose,Rehan Ahmed,1,0,,,,,,"",""
ball,2,16.2,Northern Superchargers,AJ Hose,HC Brook,Rehan Ahmed,1,0,,,,,,"",""
ball,2,16.3,Northern Superchargers,HC Brook,AJ Hose,Rehan Ahmed,4,0,,,,,,"",""
ball,2,16.4,Northern Superchargers,HC Brook,AJ Hose,Rehan Ahmed,0,0,,,,,,"",""
ball,2,16.5,Northern Superchargers,HC Brook,AJ Hose,Rehan Ahmed,6,0,,,,,,"",""
