ball,1,4.4,London Spirit,AM Rossington,DW Lawrence,MJ Potts,4,0,,,,,,"",""
ball,1,4.5,London Spirit,AM Rossington,DW Lawrence,MJ Potts,1,0,,,,,,"",""
ball,1,5.1,London Spirit,DW Lawrence,AM Rossington,D Wiese,1,0,,,,,,"",""
ball,1,5.2,London Spirit,AM Rossington,DW Lawrence,D Wiese,0,0,,,,,,"",""
ball,1,5.3,London Spirit,AM Rossington,DW Lawrence,D Wiese,0,0,,,,,,"",""
ball,1,5.4,London Spirit,AM Rossington,DW Lawrence,D Wiese,1,0,,,,,,"",""
ball,1,5.5,London Spirit,DW Lawrence,AM Rossington,D Wiese,1,0,,,,,,"",""
ball,1,6.1,London Spirit,DW Lawrence,AM Rossington,AU Rashid,0,0,,,,,,"",""
ball,1,6.2,London Spirit,DW Lawrence,AM Rossington,AU Rashid,0,0,,,,,,bowled,DW Lawrence
ball,1,6.3,London Spirit,MS Wade,AM Rossington,AU Rashid,0,0,,,,,,"",""
ball,1,6.4,London Spirit,MS Wade,AM Rossington,AU Rashid,1,0,,,,,,"",""
ball,1,6.5,London Spirit,AM Rossington,MS Wade,AU Rashid,0,0,,,,,,"",""
ball,1,7.1,London Spirit,AM Rossington,MS Wade,AU Rashid,2,0,,,,,,"",""
ball,1,7.2,London Spirit,AM Rossington,MS Wade,AU Rashid,4,0,,,,,,"",""
ball,1,7.3,London Spirit,AM Rossington,MS Wade,AU Rashid,1,0,,,,,,"",""
ball,1,7.4,London Spirit,MS Wade,AM Rossington,AU Rashid,1,0,,,,,,"",""
ball,1,7.5,London Spirit,AM Rossington,MS Wade,AU Rashid,2,0,,,,,,"",""
ball,1,8.1,London Spirit,MS Wade,AM Rossington,D Wiese,1,0,,,,,,"",""
ball,1,8.2,London Spirit,AM Rossington,MS Wade,D Wiese,2,0,,,,,,"",""
ball,1,8.3,London Spirit,AM Rossington,MS Wade,D Wiese,6,0,,,,,,"",""
ball,1,8.4,London Spirit,AM Rossington,MS Wade,D Wiese,1,0,,,,,,"",""
ball,1,8.5,London Spirit,MS Wade,AM Rossington,D Wiese,1,0,,,,,,"",""
ball,1,9.1,London Spirit,AM Rossington,MS Wade,WD Parnell,6,0,,,,,,"",""
ball,1,9.2,London Spirit,AM Rossington,MS Wade,WD Parnell,6,0,,,,,,"",""
ball,1,9.3,London Spirit,AM Rossington,MS Wade,WD Parnell,1,0,,,,,,"",""
ball,1,9.4,London Spirit,MS Wade,AM Rossington,WD Parnell,2,0,,,,,,"",""
ball,1,9.5,London Spirit,MS Wade,AM Rossington,WD Parnell,1,0,,,,,,"",""
ball,1,10.1,London Spirit,MS Wade,AM Rossington,MW Short,1,0,,,,,,"",""
ball,1,10.2,London Spirit,AM Rossington,MS Wade,MW Short,1,0,,,,,,"",""
ball,1,10.3,London Spirit,MS Wade,AM Rossington,MW Short,1,0,,,,,,"",""
ball,1,10.4,London Spirit,AM Rossington,MS Wade,MW Short,1,0,,,,,,"",""
ball,1,10.5,London Spirit,MS Wade,AM Rossington,MW Short,4,0,,,,,,"",""
ball,1,11.1,London Spirit,MS Wade,AM Rossington,MJ Potts,0,0,,,,,,"",""
ball,1,11.2,London Spirit,MS Wade,AM Rossington,MJ Potts,6,0,,,,,,"",""
ball,1,11.3,London Spirit,MS Wade,AM Rossington,MJ Potts,4,0,,,,,,"",""
ball,1,11.4,London Spirit,MS Wade,AM Rossington,MJ Potts,4,0,,,,,,"",""
ball,1,11.5,London Spirit,MS Wade,AM Rossington,MJ Potts,4,0,,,,,,"",""
ball,1,12.1,London Spirit,AM Rossington,MS Wade,AU Rashid,0,0,,,,,,"",""
ball,1,12.2,London Spirit,AM Rossington,MS Wade,AU Rashid,1,0,,,,,,"",""
ball,1,12.3,London Spirit,MS Wade,AM Rossington,AU Rashid,1,0,,,,,,"",""
ball,1,12.4,London Spirit,AM Rossington,MS Wade,AU Rashid,0,0,,,,,,caught,AM Rossington
ball,1,12.5,London Spirit,DJ Mitchell,MS Wade,AU Rashid,1,0,,,,,,"",""
ball,1,13.1,London Spirit,MS Wade,DJ Mitchell,D Wiese,1,0,,,,,,"",""
ball,1,13.2,London Spirit,DJ Mitchell,MS Wade,D Wiese,4,0,,,,,,"",""
ball,1,13.3,London Spirit,DJ Mitchell,MS Wade,D Wiese,0,0,,,,,,"",""
ball,1,13.4,London Spirit,DJ Mitchell,MS Wade,D Wiese,1,0,,,,,,"",""
ball,1,13.5,London Spirit,MS Wade,DJ Mitchell,D Wiese,0,0,,,,,,"",""
ball,1,14.1,London Spirit,DJ Mitchell,MS Wade,MW Short,1,0,,,,,,"",""
ball,1,14.2,London Spirit,MS Wade,DJ Mitchell,MW Short,4,0,,,,,,"",""
ball,1,14.3,London Spirit,MS Wade,DJ Mitchell,MW Short,3,0,,,,,,"",""
ball,1,14.4,London Spirit,DJ Mitchell,MS Wade,MW Short,1,0,,,,,,"",""
ball,1,14.5,London Spirit,MS Wade,DJ Mitchell,MW Short,2,0,,,,,,"",""
ball,1,15.1,London Spirit,MS Wade,DJ Mitchell,WD Parnell,0,0,,,,,,lbw,MS Wade
ball,1,15.2,London Spirit,RS Bopara,DJ Mitchell,WD Parnell,0,0,,,,,,"",""
ball,1,15.3,London Spirit,RS Bopara,DJ Mitchell,WD Parnell,1,0,,,,,,"",""
ball,1,15.4,London Spirit,DJ Mitchell,RS Bopara,WD Parnell,4,0,,,,,,"",""
ball,1,15.5,London Spirit,DJ Mitchell,RS Bopara,WD Parnell,2,0,,,,,,"",""
ball,1,16.1,London Spirit,RS Bopara,DJ Mitchell,AU Rashid,1,0,,,,,,"",""
ball,1,16.2,London Spirit,DJ Mitchell,RS Bopara,AU Rashid,2,0,,,,,,"",""
ball,1,16.3,London Spirit,DJ Mitchell,RS Bopara,AU Rashid,0,0,,,,,,"",""
ball,1,16.4,London Spirit,DJ Mitchell,RS Bopara,AU Rashid,0,0,,,,,,"",""
ball,1,16.5,London Spirit,DJ Mitchell,RS Bopara,AU Rashid,1,0,,,,,,"",""
ball,1,17.1,London Spirit,RS Bopara,DJ Mitchell,RJW Topley,4,0,,,,,,"",""
ball,1,17.2,London Spirit,RS Bopara,DJ Mitchell,RJW Topley,0,0,,,,,,caught,RS Bopara
ball,1,17.3,London Spirit,MJJ Critchley,DJ Mitchell,RJW Topley,2,0,,,,,,"",""
ball,1,17.4,London Spirit,MJJ Critchley,DJ Mitchell,RJW Topley,1,0,,,,,,"",""
ball,1,17.5,London Spirit,DJ Mitchell,MJJ Critchley,RJW Topley,2,0,,,,,,"",""
ball,1,18.1,London Spirit,MJJ Critchley,DJ Mitchell,WD Parnell,2,0,,,,,,"",""
ball,1,18.2,London Spirit,MJJ Critchley,DJ Mitchell,WD Parnell,1,0,,,,,,"",""
ball,1,18.3,London Spirit,DJ Mitchell,MJJ Critchley,WD Parnell,1,0,,,,,,"",""
ball,1,18.4,London Spirit,MJJ Critchley,DJ Mitchell,WD Parnell,1,0,,,,,,"",""
ball,1,18.5,London Spirit,DJ Mitchell,MJJ Critchley,WD Parnell,6,0,,,,,,"",""
ball,1,19.1,London Spirit,DJ Mitchell,MJJ Critchley,RJW Topley,4,0,,,,,,"",""
ball,1,19.2,London Spirit,DJ Mitchell,MJJ Critchley,RJW Topley,1,0,,,,,,"",""
ball,1,19.3,London Spirit,MJJ Critchley,DJ Mitchell,RJW Topley,1,0,,,,,,"",""
ball,1,19.4,London Spirit,DJ Mitchell,MJJ Critchley,RJW Topley,2,0,,,,,,"",""
ball,1,19.5,London Spirit,DJ Mitchell,MJJ Critchley,RJW Topley,1,0,,,,,,run out,DJ Mitchell
ball,2,0.1,Northern Superchargers,A Lyth,MW Short,DJ Worrall,0,1,,,,1,,"",""
ball,2,0.2,Northern Superchargers,MW Short,A Lyth,DJ Worrall,0,0,,,,,,"",""
ball,2,0.3,Northern Superchargers,MW Short,A Lyth,DJ Worrall,3,0,,,,,,"",""
ball,2,0.4,Northern Superchargers,A Lyth,MW Short,DJ Worrall,6,0,,,,,,"",""
ball,2,0.5,Northern Superchargers,A Lyth,MW Short,DJ Worrall,0,1,1,,,,,"",""
ball,2,0.6,Northern Superchargers,A Lyth,MW Short,DJ Worrall,0,0,,,,,,"",""
ball,2,1.1,Northern Superchargers,A Lyth,MW Short,JA Thompson,0,2,,,,2,,"",""
ball,2,1.2,Northern Superchargers,A Lyth,MW Short,JA Thompson,2,0,,,,,,"",""
ball,2,1.3,Northern Superchargers,A Lyth,MW Short,JA Thompson,1,0,,,,,,"",""
ball,2,1.4,Northern Superchargers,MW Short,A Lyth,JA Thompson,6,0,,,,,,"",""
ball,2,1.5,Northern Superchargers,MW Short,A Lyth,JA Thompson,1,0,,,,,,"",""
ball,2,2.1,Northern Superchargers,MW Short,A Lyth,DJ Worrall,1,0,,,,,,"",""
ball,2,2.2,Northern Superchargers,A Lyth,MW Short,DJ Worrall,1,0,,,,,,"",""
ball,2,2.3,Northern Superchargers,MW Short,A Lyth,DJ Worrall,1,0,,,,,,"",""
ball,2,2.4,Northern Superchargers,A Lyth,MW Short,DJ Worrall,6,0,,,,,,"",""
ball,2,2.5,Northern Superchargers,A Lyth,MW Short,DJ Worrall,1,0,,,,,,"",""
ball,2,3.1,Northern Superchargers,MW Short,A Lyth,JA Thompson,0,0,,,,,,"",""
ball,2,3.2,Northern Superchargers,MW Short,A Lyth,JA Thompson,1,0,,,,,,"",""
ball,2,3.3,Northern Superchargers,A Lyth,MW Short,JA Thompson,0,0,,,,,,"",""
ball,2,3.4,Northern Superchargers,A Lyth,MW Short,JA Thompson,4,0,,,,,,"",""
ball,2,3.5,Northern Superchargers,A Lyth,MW Short,JA Thompson,4,0,,,,,,"",""
ball,2,4.1,Northern Superchargers,MW Short,A Lyth,LA Dawson,1,0,,,,,,"",""
ball,2,4.2,Northern Superchargers,A Lyth,MW Short,LA Dawson,1,0,,,,,,"",""
ball,2,4.3,Northern Superchargers,MW Short,A Lyth,LA Dawson,0,0,,,,,,"",""
ball,2,4.4,Northern Superchargers,MW Short,A Lyth,LA Dawson,1,0,,,,,,"",""
ball,2,4.5,Northern Superchargers,A Lyth,MW Short,LA Dawson,0,0,,,,,,caught,A Lyth
ball,2,5.1,Northern Superchargers,T Banton,MW Short,LA Dawson,1,0,,,,,,"",""
ball,2,5.2,Northern Superchargers,MW Short,T Banton,LA Dawson,4,0,,,,,,"",""
ball,2,5.3,Northern Superchargers,MW Short,T Banton,LA Dawson,1,0,,,,,,"",""
ball,2,5.4,Northern Superchargers,T Banton,MW Short,LA Dawson,0,0,,,,,,"",""
ball,2,5.5,Northern Superchargers,T Banton,MW Short,LA Dawson,0,0,,,,,,"",""
ball,2,6.1,Northern Superchargers,MW Short,T Banton,RS Bopara,0,0,,,,,,caught,MW Short
ball,2,6.2,Northern Superchargers,HC Brook,T Banton,RS Bopara,1,0,,,,,,"",""
ball,2,6.3,Northern Superchargers,T Banton,HC Brook,RS Bopara,0,0,,,,,,"",""
ball,2,6.4,Northern Superchargers,T Banton,HC Brook,RS Bopara,1,0,,,,,,"",""
ball,2,6.5,Northern Superchargers,HC Brook,T Banton,RS Bopara,1,0,,,,,,"",""
ball,2,7.1,Northern Superchargers,T Banton,HC Brook,RS Bopara,0,0,,,,,,bowled,T Banton
ball,2,7.2,Northern Superchargers,SA Zaib,HC Brook,RS Bopara,0,0,,,,,,"",""
ball,2,7.3,Northern Superchargers,SA Zaib,HC Brook,RS Bopara,1,0,,,,,,"",""
ball,2,7.4,Northern Superchargers,HC Brook,SA Zaib,RS Bopara,1,0,,,,,,"",""
ball,2,7.5,Northern Superchargers,SA Zaib,HC Brook,RS Bopara,0,0,,,,,,caught,SA Zaib
ball,2,8.1,Northern Superchargers,HC Brook,AJ Hose,MJJ Critchley,0,0,,,,,,"",""
ball,2,8.2,Northern Superchargers,HC Brook,AJ Hose,MJJ Critchley,4,0,,,,,,"",""
ball,2,8.3,Northern Superchargers,HC Brook,AJ Hose,MJJ Critchley,0,0,,,,,,"",""
ball,2,8.4,Northern Superchargers,HC Brook,AJ Hose,MJJ Critchley,1,0,,,,,,"",""
ball,2,8.5,Northern Superchargers,AJ Hose,HC Brook,MJJ Critchley,0,0,,,,,,"",""
ball,2,9.1,Northern Superchargers,AJ Hose,HC Brook,LA Dawson,1,0,,,,,,"",""
ball,2,9.2,Northern Superchargers,HC Brook,AJ Hose,LA Dawson,1,0,,,,,,"",""
ball,2,9.3,Northern Superchargers,AJ Hose,HC Brook,LA Dawson,1,0,,,,,,"",""
ball,2,9.4,Northern Superchargers,HC Brook,AJ Hose,LA Dawson,1,0,,,,,,"",""
ball,2,9.5,Northern Superchargers,AJ Hose,HC Brook,LA Dawson,0,0,,,,,,"",""
ball,2,10.1,Northern Superchargers,HC Brook,AJ Hose,DJ Worrall,2,0,,,,,,"",""
ball,2,10.2,Northern Superchargers,HC Brook,AJ Hose,DJ Worrall,1,0,,,,,,"",""
ball,2,10.3,Northern Superchargers,AJ Hose,HC Brook,DJ Worrall,4,0,,,,,,"",""
ball,2,10.4,Northern Superchargers,AJ Hose,HC Brook,DJ Worrall,0,0,,,,,,"",""
ball,2,10.5,Northern Superchargers,AJ Hose,HC Brook,DJ Worrall,0,1,1,,,,,"",""
ball,2,10.6,Northern Superchargers,AJ Hose,HC Brook,DJ Worrall,1,0,,,,,,"",""
ball,2,11.1,Northern Superchargers,HC Brook,AJ Hose,RS Bopara,4,0,,,,,,"",""
ball,2,11.2,Northern Superchargers,HC Brook,AJ Hose,RS Bopara,1,0,,,,,,"",""
ball,2,11.3,Northern Superchargers,AJ Hose,HC Brook,RS Bopara,1,0,,,,,,"",""
ball,2,11.4,Northern Superchargers,HC Brook,AJ Hose,RS Bopara,6,0,,,,,,"",""
ball,2,11.5,Northern Superchargers,HC Brook,AJ Hose,RS Bopara,0,0,,,,,,"",""
ball,2,12.1,Northern Superchargers,AJ Hose,HC Brook,NT Ellis,0,0,,,,,,"",""
ball,2,12.2,Northern Superchargers,AJ Hose,HC Brook,NT Ellis,1,0,,,,,,"",""
ball,2,12.3,Northern Superchargers,HC Brook,AJ Hose,NT Ellis,1,0,,,,,,"",""
ball,2,12.4,Northern Superchargers,AJ Hose,HC Brook,NT Ellis,4,0,,,,,,"",""
ball,2,12.5,Northern Superchargers,AJ Hose,HC Brook,NT Ellis,0,0,,,,,,"",""
ball,2,13.1,Northern Superchargers,AJ Hose,HC Brook,JA Thompson,1,0,,,,,,"",""
ball,2,13.2,Northern Superchargers,HC Brook,AJ Hose,JA Thompson,4,0,,,,,,"",""
ball,2,13.3,Northern Superchargers,HC Brook,AJ Hose,JA Thompson,4,0,,,,,,"",""
ball,2,13.4,Northern Superchargers,HC Brook,AJ Hose,JA Thompson,1,0,,,,,,"",""
ball,2,13.5,Northern Superchargers,AJ Hose,HC Brook,JA Thompson,4,0,,,,,,"",""
ball,2,14.1,Northern Superchargers,HC Brook,AJ Hose,MJJ Critchley,4,0,,,,,,"",""
ball,2,14.2,Northern Superchargers,HC Brook,AJ Hose,MJJ Critchley,4,0,,,,,,"",""
ball,2,14.3,Northern Superchargers,HC Brook,AJ Hose,MJJ Critchley,1,0,,,,,,"",""
ball,2,14.4,Northern Superchargers,AJ Hose,HC Brook,MJJ Critchley,0,0,,,,,,"",""
ball,2,14.5,Northern Superchargers,AJ Hose,HC Brook,MJJ Critchley,0,0,,,,,,"",""
ball,2,15.1,Northern Superchargers,AJ Hose,HC Brook,RS Bopara,1,0,,,,,,"",""
ball,2,15.2,Northern Superchargers,HC Brook,AJ Hose,RS Bopara,1,0,,,,,,"",""
ball,2,15.3,Northern Superchargers,AJ Hose,HC Brook,RS Bopara,1,0,,,,,,"",""
ball,2,15.4,Northern Superchargers,HC Brook,AJ Hose,RS Bopara,0,0,,,,,,caught,HC Brook
ball,2,15.5,Northern Superchargers,D Wiese,AJ Hose,RS Bopara,1,0,,,,,,"",""
ball,2,16.1,Northern Superchargers,D Wiese,AJ Hose,NT Ellis,1,0,,,,,,"",""
ball,2,16.2,Northern Superchargers,AJ Hose,D Wiese,NT Ellis,1,0,,,,,,"",""
ball,2,16.3,Northern Superchargers,D Wiese,AJ Hose,NT Ellis,0,0,,,,,,"",""
ball,2,16.4,Northern Superchargers,D Wiese,AJ Hose,NT Ellis,2,0,,,,,,"",""
ball,2,16.5,Northern Superchargers,D Wiese,AJ Hose,NT Ellis,1,0,,,,,,"",""
ball,2,17.1,Northern Superchargers,AJ Hose,D Wiese,NT Ellis,4,0,,,,,,"",""
ball,2,17.2,Northern Superchargers,AJ Hose,D Wiese,NT Ellis,0,0,,,,,,"",""
ball,2,17.3,Northern Superchargers,AJ Hose,D Wiese,NT Ellis,6,0,,,,,,"",""
ball,2,17.4,Northern Superchargers,AJ Hose,D Wiese,NT Ellis,1,0,,,,,,"",""
ball,2,17.5,Northern Superchargers,D Wiese,AJ Hose,NT Ellis,0,0,,,,,,"",""
ball,2,18.1,Northern Superchargers,AJ Hose,D Wiese,LA Dawson,1,0,,,,,,"",""
ball,2,18.2,Northern Superchargers,D Wiese,AJ Hose,LA Dawson,1,0,,,,,,"",""
ball,2,18.3,Northern Superchargers,AJ Hose,D Wiese,LA Dawson,0,0,,,,,,"",""
ball,2,18.4,Northern Superchargers,AJ Hose,D Wiese,LA Dawson,0,0,,,,,,caught,AJ Hose
ball,2,18.5,Northern Superchargers,WD Parnell,D Wiese,LA Dawson,4,0,,,,,,"",""
ball,2,19.1,Northern Superchargers,WD Parnell,D Wiese,NT Ellis,4,0,,,,,,"",""
ball,2,19.2,Northern Superchargers,WD Parnell,D Wiese,NT Ellis,1,0,,,,,,"",""
ball,2,19.3,Northern Superchargers,D Wiese,WD Parnell,NT Ellis,0,0,,,,,,"",""
ball,2,19.4,Northern Superchargers,D Wiese,WD Parnell,NT Ellis,0,0,,,,,,caught,D Wiese
ball,2,19.5,Northern Superchargers,MJ Potts,WD Parnell,NT Ellis,1,0,,,,,,"",""
