ball,1,3.6,Mumbai Indians,RG Sharma,RD Rickelton,Fazalhaq Farooqi,0,0,,,,,,"",""
ball,1,4.1,Mumbai Indians,RD Rickelton,RG Sharma,JC Archer,1,0,,,,,,"",""
ball,1,4.2,Mumbai Indians,RG Sharma,RD Rickelton,JC Archer,4,0,,,,,,"",""
ball,1,4.3,Mumbai Indians,RG Sharma,RD Rickelton,JC Archer,1,0,,,,,,"",""
ball,1,4.4,Mumbai Indians,RD Rickelton,RG Sharma,JC Archer,2,0,,,,,,"",""
ball,1,4.5,Mumbai Indians,RD Rickelton,RG Sharma,JC Archer,4,0,,,,,,"",""
ball,1,4.6,Mumbai Indians,RD Rickelton,RG Sharma,JC Archer,6,0,,,,,,"",""
ball,1,5.1,Mumbai Indians,RG Sharma,RD Rickelton,M Theekshana,4,0,,,,,,"",""
ball,1,5.2,Mumbai Indians,RG Sharma,RD Rickelton,M Theekshana,4,0,,,,,,"",""
ball,1,5.3,Mumbai Indians,RG Sharma,RD Rickelton,M Theekshana,1,0,,,,,,"",""
ball,1,5.4,Mumbai Indians,RD Rickelton,RG Sharma,M Theekshana,4,0,,,,,,"",""
ball,1,5.5,Mumbai Indians,RD Rickelton,RG Sharma,M Theekshana,0,0,,,,,,"",""
ball,1,5.6,Mumbai Indians,RD Rickelton,RG Sharma,M Theekshana,0,0,,,,,,"",""
ball,1,6.1,Mumbai Indians,RG Sharma,RD Rickelton,K Kartikeya,0,0,,,,,,"",""
ball,1,6.2,Mumbai Indians,RG Sharma,RD Rickelton,K Kartikeya,1,0,,,,,,"",""
ball,1,6.3,Mumbai Indians,RD Rickelton,RG Sharma,K Kartikeya,0,0,,,,,,"",""
ball,1,6.4,Mumbai Indians,RD Rickelton,RG Sharma,K Kartikeya,4,0,,,,,,"",""
ball,1,6.5,Mumbai Indians,RD Rickelton,RG Sharma,K Kartikeya,0,0,,,,,,"",""
ball,1,6.6,Mumbai Indians,RD Rickelton,RG Sharma,K Kartikeya,1,0,,,,,,"",""
ball,1,7.1,Mumbai Indians,RD Rickelton,RG Sharma,Akash Madhwal,1,0,,,,,,"",""
ball,1,7.2,Mumbai Indians,RG Sharma,RD Rickelton,Akash Madhwal,1,0,,,,,,"",""
ball,1,7.3,Mumbai Indians,RD Rickelton,RG Sharma,Akash Madhwal,4,0,,,,,,"",""
ball,1,7.4,Mumbai Indians,RD Rickelton,RG Sharma,Akash Madhwal,4,0,,,,,,"",""
ball,1,7.5,Mumbai Indians,RD Rickelton,RG Sharma,Akash Madhwal,0,0,,,,,,"",""
ball,1,7.6,Mumbai Indians,RD Rickelton,RG Sharma,Akash Madhwal,0,0,,,,,,"",""
ball,1,8.1,Mumbai Indians,RG Sharma,RD Rickelton,K Kartikeya,4,0,,,,,,"",""
ball,1,8.2,Mumbai Indians,RG Sharma,RD Rickelton,K Kartikeya,4,0,,,,,,"",""
ball,1,8.3,Mumbai Indians,RG Sharma,RD Rickelton,K Kartikeya,1,0,,,,,,"",""
ball,1,8.4,Mumbai Indians,RD Rickelton,RG Sharma,K Kartikeya,0,0,,,,,,"",""
ball,1,8.5,Mumbai Indians,RD Rickelton,RG Sharma,K Kartikeya,6,0,,,,,,"",""
ball,1,8.6,Mumbai Indians,RD Rickelton,RG Sharma,K Kartikeya,1,0,,,,,,"",""
ball,1,9.1,Mumbai Indians,RD Rickelton,RG Sharma,Akash Madhwal,0,1,1,,,,,"",""
ball,1,9.2,Mumbai Indians,RD Rickelton,RG Sharma,Akash Madhwal,0,0,,,,,,"",""
ball,1,9.3,Mumbai Indians,RD Rickelton,RG Sharma,Akash Madhwal,2,0,,,,,,"",""
ball,1,9.4,Mumbai Indians,RD Rickelton,RG Sharma,Akash Madhwal,1,0,,,,,,"",""
ball,1,9.5,Mumbai Indians,RG Sharma,RD Rickelton,Akash Madhwal,0,0,,,,,,"",""
ball,1,9.6,Mumbai Indians,RG Sharma,RD Rickelton,Akash Madhwal,4,0,,,,,,"",""
ball,1,9.7,Mumbai Indians,RG Sharma,RD Rickelton,Akash Madhwal,1,0,,,,,,"",""
ball,1,10.1,Mumbai Indians,RG Sharma,RD Rickelton,R Parag,1,0,,,,,,"",""
ball,1,10.2,Mumbai Indians,RD Rickelton,RG Sharma,R Parag,1,0,,,,,,"",""
ball,1,10.3,Mumbai Indians,RG Sharma,RD Rickelton,R Parag,2,0,,,,,,"",""
ball,1,10.4,Mumbai Indians,RG Sharma,RD Rickelton,R Parag,1,0,,,,,,"",""
ball,1,10.5,Mumbai Indians,RD Rickelton,RG Sharma,R Parag,0,0,,,,,,"",""
ball,1,10.6,Mumbai Indians,RD Rickelton,RG Sharma,R Parag,4,0,,,,,,"",""
ball,1,11.1,Mumbai Indians,RG Sharma,RD Rickelton,M Theekshana,4,0,,,,,,"",""
ball,1,11.2,Mumbai Indians,RG Sharma,RD Rickelton,M Theekshana,1,0,,,,,,"",""
ball,1,11.3,Mumbai Indians,RD Rickelton,RG Sharma,M Theekshana,0,1,1,,,,,"",""
ball,1,11.4,Mumbai Indians,RD Rickelton,RG Sharma,M Theekshana,1,0,,,,,,"",""
ball,1,11.5,Mumbai Indians,RG Sharma,RD Rickelton,M Theekshana,1,0,,,,,,"",""
ball,1,11.6,Mumbai Indians,RD Rickelton,RG Sharma,M Theekshana,0,0,,,,,,bowled,RD Rickelton
ball,1,11.7,Mumbai Indians,SA Yadav,RG Sharma,M Theekshana,4,0,,,,,,"",""
ball,1,12.1,Mumbai Indians,RG Sharma,SA Yadav,R Parag,1,0,,,,,,"",""
ball,1,12.2,Mumbai Indians,SA Yadav,RG Sharma,R Parag,0,1,1,,,,,"",""
ball,1,12.3,Mumbai Indians,SA Yadav,RG Sharma,R Parag,1,0,,,,,,"",""
ball,1,12.4,Mumbai Indians,RG Sharma,SA Yadav,R Parag,0,0,,,,,,"",""
ball,1,12.5,Mumbai Indians,RG Sharma,SA Yadav,R Parag,0,0,,,,,,caught,RG Sharma
ball,1,12.6,Mumbai Indians,HH Pandya,SA Yadav,R Parag,0,0,,,,,,"",""
ball,1,12.7,Mumbai Indians,HH Pandya,SA Yadav,R Parag,0,0,,,,,,"",""
ball,1,13.1,Mumbai Indians,SA Yadav,HH Pandya,Fazalhaq Farooqi,2,0,,,,,,"",""
ball,1,13.2,Mumbai Indians,SA Yadav,HH Pandya,Fazalhaq Farooqi,1,0,,,,,,"",""
ball,1,13.3,Mumbai Indians,HH Pandya,SA Yadav,Fazalhaq Farooqi,4,0,,,,,,"",""
ball,1,13.4,Mumbai Indians,HH Pandya,SA Yadav,Fazalhaq Farooqi,1,0,,,,,,"",""
ball,1,13.5,Mumbai Indians,SA Yadav,HH Pandya,Fazalhaq Farooqi,4,0,,,,,,"",""
ball,1,13.6,Mumbai Indians,SA Yadav,HH Pandya,Fazalhaq Farooqi,4,0,,,,,,"",""
ball,1,14.1,Mumbai Indians,HH Pandya,SA Yadav,Akash Madhwal,1,0,,,,,,"",""
ball,1,14.2,Mumbai Indians,SA Yadav,HH Pandya,Akash Madhwal,1,0,,,,,,"",""
ball,1,14.3,Mumbai Indians,HH Pandya,SA Yadav,Akash Madhwal,2,0,,,,,,"",""
ball,1,14.4,Mumbai Indians,HH Pandya,SA Yadav,Akash Madhwal,1,0,,,,,,"",""
ball,1,14.5,Mumbai Indians,SA Yadav,HH Pandya,Akash Madhwal,1,0,,,,,,"",""
ball,1,14.6,Mumbai Indians,HH Pandya,SA Yadav,Akash Madhwal,1,0,,,,,,"",""
ball,1,15.1,Mumbai Indians,HH Pandya,SA Yadav,M Theekshana,4,0,,,,,,"",""
ball,1,15.2,Mumbai Indians,HH Pandya,SA Yadav,M Theekshana,0,1,1,,,,,"",""
ball,1,15.3,Mumbai Indians,HH Pandya,SA Yadav,M Theekshana,1,0,,,,,,"",""
ball,1,15.4,Mumbai Indians,SA Yadav,HH Pandya,M Theekshana,0,0,,,,,,"",""
ball,1,15.5,Mumbai Indians,SA Yadav,HH Pandya,M Theekshana,1,0,,,,,,"",""
ball,1,15.6,Mumbai Indians,HH Pandya,SA Yadav,M Theekshana,0,1,1,,,,,"",""
ball,1,15.7,Mumbai Indians,HH Pandya,SA Yadav,M Theekshana,1,0,,,,,,"",""
ball,1,15.8,Mumbai Indians,SA Yadav,HH Pandya,M Theekshana,6,0,,,,,,"",""
ball,1,16.1,Mumbai Indians,HH Pandya,SA Yadav,JC Archer,2,0,,,,,,"",""
ball,1,16.2,Mumbai Indians,HH Pandya,SA Yadav,JC Archer,2,0,,,,,,"",""
ball,1,16.3,Mumbai Indians,HH Pandya,SA Yadav,JC Archer,1,0,,,,,,"",""
ball,1,16.4,Mumbai Indians,SA Yadav,HH Pandya,JC Archer,2,0,,,,,,"",""
ball,1,16.5,Mumbai Indians,SA Yadav,HH Pandya,JC Archer,6,0,,,,,,"",""
ball,1,16.6,Mumbai Indians,SA Yadav,HH Pandya,JC Archer,1,0,,,,,,"",""
ball,1,17.1,Mumbai Indians,SA Yadav,HH Pandya,Fazalhaq Farooqi,0,1,,,,1,,"",""
ball,1,17.2,Mumbai Indians,HH Pandya,SA Yadav,Fazalhaq Farooqi,4,0,,,,,,"",""
ball,1,17.3,Mumbai Indians,HH Pandya,SA Yadav,Fazalhaq Farooqi,6,0,,,,,,"",""
ball,1,17.4,Mumbai Indians,HH Pandya,SA Yadav,Fazalhaq Farooqi,2,0,,,,,,"",""
ball,1,17.5,Mumbai Indians,HH Pandya,SA Yadav,Fazalhaq Farooqi,4,0,,,,,,"",""
ball,1,17.6,Mumbai Indians,HH Pandya,SA Yadav,Fazalhaq Farooqi,4,0,,,,,,"",""
ball,1,18.1,Mumbai Indians,SA Yadav,HH Pandya,JC Archer,0,0,,,,,,"",""
ball,1,18.2,Mumbai Indians,SA Yadav,HH Pandya,JC Archer,4,0,,,,,,"",""
ball,1,18.3,Mumbai Indians,SA Yadav,HH Pandya,JC Archer,2,0,,,,,,"",""
ball,1,18.4,Mumbai Indians,SA Yadav,HH Pandya,JC Archer,0,0,,,,,,"",""
ball,1,18.5,Mumbai Indians,SA Yadav,HH Pandya,JC Archer,1,0,,,,,,"",""
ball,1,18.6,Mumbai Indians,HH Pandya,SA Yadav,JC Archer,1,0,,,,,,"",""
ball,1,19.1,Mumbai Indians,HH Pandya,SA Yadav,Akash Madhwal,1,0,,,,,,"",""
ball,1,19.2,Mumbai Indians,SA Yadav,HH Pandya,Akash Madhwal,0,0,,,,,,"",""
ball,1,19.3,Mumbai Indians,SA Yadav,HH Pandya,Akash Madhwal,1,0,,,,,,"",""
ball,1,19.4,Mumbai Indians,HH Pandya,SA Yadav,Akash Madhwal,4,0,,,,,,"",""
ball,1,19.5,Mumbai Indians,HH Pandya,SA Yadav,Akash Madhwal,1,0,,,,,,"",""
ball,1,19.6,Mumbai Indians,SA Yadav,HH Pandya,Akash Madhwal,6,0,,,,,,"",""
ball,2,0.1,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,DL Chahar,0,0,,,,,,"",""
ball,2,0.2,Rajasthan Royals,YBK Jaiswal,V Suryavanshi,DL Chahar,1,0,,,,,,"",""
ball,2,0.3,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,DL Chahar,0,0,,,,,,"",""
ball,2,0.4,Rajasthan Royals,V Suryavanshi,YBK Jaiswal,DL Chahar,0,0,,,,,,caught,V Suryavanshi
ball,2,0.5,Rajasthan Royals,N Rana,YBK Jaiswal,DL Chahar,0,5,5,,,,,"",""
ball,2,0.6,Rajasthan Royals,N Rana,YBK Jaiswal,DL Chahar,0,0,,,,,,"",""
ball,2,0.7,Rajasthan Royals,N Rana,YBK Jaiswal,DL Chahar,0,0,,,,,,"",""
ball,2,1.1,Rajasthan Royals,YBK Jaiswal,N Rana,TA Boult,6,0,,,,,,"",""
ball,2,1.2,Rajasthan Royals,YBK Jaiswal,N Rana,TA Boult,0,0,,,,,,"",""
ball,2,1.3,Rajasthan Royals,YBK Jaiswal,N Rana,TA Boult,6,0,,,,,,"",""
ball,2,1.4,Rajasthan Royals,YBK Jaiswal,N Rana,TA Boult,0,0,,,,,,bowled,YBK Jaiswal
ball,2,1.5,Rajasthan Royals,R Parag,N Rana,TA Boult,1,0,,,,,,"",""
ball,2,1.6,Rajasthan Royals,N Rana,R Parag,TA Boult,1,0,,,,,,"",""
ball,2,2.1,Rajasthan Royals,N Rana,R Parag,DL Chahar,0,0,,,,,,"",""
ball,2,2.2,Rajasthan Royals,N Rana,R Parag,DL Chahar,0,2,2,,,,,"",""
ball,2,2.3,Rajasthan Royals,R Parag,N Rana,DL Chahar,1,0,,,,,,"",""
ball,2,2.4,Rajasthan Royals,N Rana,R Parag,DL Chahar,0,0,,,,,,"",""
ball,2,2.5,Rajasthan Royals,N Rana,R Parag,DL Chahar,0,0,,,,,,"",""
ball,2,2.6,Rajasthan Royals,N Rana,R Parag,DL Chahar,0,0,,,,,,"",""
ball,2,2.7,Rajasthan Royals,N Rana,R Parag,DL Chahar,4,0,,,,,,"",""
ball,2,3.1,Rajasthan Royals,R Parag,N Rana,TA Boult,4,0,,,,,,"",""
ball,2,3.2,Rajasthan Royals,R Parag,N Rana,TA Boult,4,0,,,,,,"",""
ball,2,3.3,Rajasthan Royals,R Parag,N Rana,TA Boult,1,0,,,,,,"",""
ball,2,3.4,Rajasthan Royals,N Rana,R Parag,TA Boult,0,0,,,,,,"",""
ball,2,3.5,Rajasthan Royals,N Rana,R Parag,TA Boult,4,0,,,,,,"",""
ball,2,3.6,Rajasthan Royals,N Rana,R Parag,TA Boult,0,1,1,,,,,"",""
ball,2,3.7,Rajasthan Royals,N Rana,R Parag,TA Boult,0,0,,,,,,caught,N Rana
ball,2,4.1,Rajasthan Royals,R Parag,Dhruv Jurel,JJ Bumrah,1,0,,,,,,"",""
ball,2,4.2,Rajasthan Royals,Dhruv Jurel,R Parag,JJ Bumrah,1,0,,,,,,"",""
ball,2,4.3,Rajasthan Royals,R Parag,Dhruv Jurel,JJ Bumrah,4,0,,,,,,"",""
ball,2,4.4,Rajasthan Royals,R Parag,Dhruv Jurel,JJ Bumrah,0,0,,,,,,caught,R Parag
ball,2,4.5,Rajasthan Royals,SO Hetmyer,Dhruv Jurel,JJ Bumrah,0,0,,,,,,caught,SO Hetmyer
ball,2,4.6,Rajasthan Royals,SB Dubey,Dhruv Jurel,JJ Bumrah,4,0,,,,,,"",""
ball,2,5.1,Rajasthan Royals,Dhruv Jurel,SB Dubey,C Bosch,0,1,,,,1,,"",""
ball,2,5.2,Rajasthan Royals,SB Dubey,Dhruv Jurel,C Bosch,4,0,,,,,,"",""
ball,2,5.3,Rajasthan Royals,SB Dubey,Dhruv Jurel,C Bosch,0,0,,,,,,"",""
ball,2,5.4,Rajasthan Royals,SB Dubey,Dhruv Jurel,C Bosch,0,0,,,,,,"",""
ball,2,5.5,Rajasthan Royals,SB Dubey,Dhruv Jurel,C Bosch,6,0,,,,,,"",""
ball,2,5.6,Rajasthan Royals,SB Dubey,Dhruv Jurel,C Bosch,0,0,,,,,,"",""
ball,2,6.1,Rajasthan Royals,Dhruv Jurel,SB Dubey,JJ Bumrah,0,0,,,,,,"",""
ball,2,6.2,Rajasthan Royals,Dhruv Jurel,SB Dubey,JJ Bumrah,1,0,,,,,,"",""
ball,2,6.3,Rajasthan Royals,SB Dubey,Dhruv Jurel,JJ Bumrah,0,0,,,,,,"",""
ball,2,6.4,Rajasthan Royals,SB Dubey,Dhruv Jurel,JJ Bumrah,1,0,,,,,,"",""
ball,2,6.5,Rajasthan Royals,Dhruv Jurel,SB Dubey,JJ Bumrah,0,0,,,,,,"",""
ball,2,6.6,Rajasthan Royals,Dhruv Jurel,SB Dubey,JJ Bumrah,0,0,,,,,,"",""
ball,2,7.1,Rajasthan Royals,SB Dubey,Dhruv Jurel,HH Pandya,0,0,,,,,,caught,SB Dubey
ball,2,7.2,Rajasthan Royals,JC Archer,Dhruv Jurel,HH Pandya,0,0,,,,,,"",""
ball,2,7.3,Rajasthan Royals,JC Archer,Dhruv Jurel,HH Pandya,0,0,,,,,,"",""
ball,2,7.4,Rajasthan Royals,JC Archer,Dhruv Jurel,HH Pandya,0,0,,,,,,"",""
ball,2,7.5,Rajasthan Royals,JC Archer,Dhruv Jurel,HH Pandya,1,0,,,,,,"",""
ball,2,7.6,Rajasthan Royals,Dhruv Jurel,JC Archer,HH Pandya,1,0,,,,,,"",""
ball,2,8.1,Rajasthan Royals,Dhruv Jurel,JC Archer,KV Sharma,1,0,,,,,,"",""
ball,2,8.2,Rajasthan Royals,JC Archer,Dhruv Jurel,KV Sharma,1,0,,,,,,"",""
ball,2,8.3,Rajasthan Royals,Dhruv Jurel,JC Archer,KV Sharma,6,0,,,,,,"",""
ball,2,8.4,Rajasthan Royals,Dhruv Jurel,JC Archer,KV Sharma,1,0,,,,,,"",""
ball,2,8.5,Rajasthan Royals,JC Archer,Dhruv Jurel,KV Sharma,1,0,,,,,,"",""
ball,2,8.6,Rajasthan Royals,Dhruv Jurel,JC Archer,KV Sharma,0,0,,,,,,caught and bowled,Dhruv Jurel
ball,2,9.1,Rajasthan Royals,JC Archer,M Theekshana,C Bosch,0,0,,,,,,"",""
ball,2,9.2,Rajasthan Royals,JC Archer,M Theekshana,C Bosch,0,0,,,,,,"",""
ball,2,9.3,Rajasthan Royals,JC Archer,M Theekshana,C Bosch,4,0,,,,,,"",""
ball,2,9.4,Rajasthan Royals,JC Archer,M Theekshana,C Bosch,1,0,,,,,,"",""
ball,2,9.5,Rajasthan Royals,M Theekshana,JC Archer,C Bosch,0,0,,,,,,"",""
ball,2,9.6,Rajasthan Royals,M Theekshana,JC Archer,C Bosch,1,0,,,,,,"",""
ball,2,10.1,Rajasthan Royals,M Theekshana,JC Archer,JJ Bumrah,0,0,,,,,,"",""
ball,2,10.2,Rajasthan Royals,M Theekshana,JC Archer,JJ Bumrah,0,0,,,,,,"",""
ball,2,10.3,Rajasthan Royals,M Theekshana,JC Archer,JJ Bumrah,0,0,,,,,,"",""
ball,2,10.4,Rajasthan Royals,M Theekshana,JC Archer,JJ Bumrah,0,4,,,,4,,"",""
ball,2,10.5,Rajasthan Royals,M Theekshana,JC Archer,JJ Bumrah,0,0,,,,,,"",""
ball,2,10.6,Rajasthan Royals,M Theekshana,JC Archer,JJ Bumrah,1,0,,,,,,"",""
ball,2,11.1,Rajasthan Royals,M Theekshana,JC Archer,KV Sharma,0,0,,,,,,caught,M Theekshana
ball,2,11.2,Rajasthan Royals,K Kartikeya,JC Archer,KV Sharma,0,0,,,,,,"",""
ball,2,11.3,Rajasthan Royals,K Kartikeya,JC Archer,KV Sharma,2,0,,,,,,"",""
ball,2,11.4,Rajasthan Royals,K Kartikeya,JC Archer,KV Sharma,0,2,,,,2,,"",""
ball,2,11.5,Rajasthan Royals,K Kartikeya,JC Archer,KV Sharma,0,0,,,,,,caught,K Kartikeya
ball,2,11.6,Rajasthan Royals,Akash Madhwal,JC Archer,KV Sharma,0,0,,,,,,"",""
ball,2,12.1,Rajasthan Royals,JC Archer,Akash Madhwal,C Bosch,0,0,,,,,,"",""
ball,2,12.2,Rajasthan Royals,JC Archer,Akash Madhwal,C Bosch,6,0,,,,,,"",""
ball,2,12.3,Rajasthan Royals,JC Archer,Akash Madhwal,C Bosch,6,0,,,,,,"",""
ball,2,12.4,Rajasthan Royals,JC Archer,Akash Madhwal,C Bosch,0,0,,,,,,"",""
ball,2,12.5,Rajasthan Royals,JC Archer,Akash Madhwal,C Bosch,1,0,,,,,,"",""
ball,2,12.6,Rajasthan Royals,Akash Madhwal,JC Archer,C Bosch,0,0,,,,,,"",""
ball,2,13.1,Rajasthan Royals,JC Archer,Akash Madhwal,KV Sharma,0,0,,,,,,"",""
ball,2,13.2,Rajasthan Royals,JC Archer,Akash Madhwal,KV Sharma,1,0,,,,,,"",""
ball,2,13.3,Rajasthan Royals,Akash Madhwal,JC Archer,KV Sharma,1,0,,,,,,"",""
ball,2,13.4,Rajasthan Royals,JC Archer,Akash Madhwal,KV Sharma,4,0,,,,,,"",""
ball,2,13.5,Rajasthan Royals,JC Archer,Akash Madhwal,KV Sharma,1,0,,,,,,"",""
ball,2,13.6,Rajasthan Royals,Akash Madhwal,JC Archer,KV Sharma,0,0,,,,,,"",""
ball,2,14.1,Rajasthan Royals,JC Archer,Akash Madhwal,JJ Bumrah,1,0,,,,,,"",""
ball,2,14.2,Rajasthan Royals,Akash Madhwal,JC Archer,JJ Bumrah,1,0,,,,,,"",""
ball,2,14.3,Rajasthan Royals,JC Archer,Akash Madhwal,JJ Bumrah,0,0,,,,,,"",""
ball,2,14.4,Rajasthan Royals,JC Archer,Akash Madhwal,JJ Bumrah,0,0,,,,,,"",""
ball,2,14.5,Rajasthan Royals,JC Archer,Akash Madhwal,JJ Bumrah,0,0,,,,,,"",""
ball,2,14.6,Rajasthan Royals,JC Archer,Akash Madhwal,JJ Bumrah,0,0,,,,,,"",""
ball,2,15.1,Rajasthan Royals,Akash Madhwal,JC Archer,KV Sharma,0,0,,,,,,"",""
ball,2,15.2,Rajasthan Royals,Akash Madhwal,JC Archer,KV Sharma,0,0,,,,,,"",""
ball,2,15.3,Rajasthan Royals,Akash Madhwal,JC Archer,KV Sharma,1,0,,,,,,"",""
ball,2,15.4,Rajasthan Royals,JC Archer,Akash Madhwal,KV Sharma,1,0,,,,,,"",""
ball,2,15.5,Rajasthan Royals,Akash Madhwal,JC Archer,KV Sharma,1,0,,,,,,"",""
ball,2,15.6,Rajasthan Royals,JC Archer,Akash Madhwal,KV Sharma,1,0,,,,,,"",""
ball,2,16.1,Rajasthan Royals,JC Archer,Akash Madhwal,TA Boult,0,0,,,,,,caught,JC Archer
