ball,1,10.5,Royal Challengers Bangalore,F du Plessis,Shahbaz Ahmed,KH Pandya,1,0,,,,,,"",""
ball,1,10.6,Royal Challengers Bangalore,Shahbaz Ahmed,F du Plessis,KH Pandya,1,0,,,,,,"",""
ball,1,11.1,Royal Challengers Bangalore,Shahbaz Ahmed,F du Plessis,Ravi Bishnoi,1,0,,,,,,"",""
ball,1,11.2,Royal Challengers Bangalore,F du Plessis,Shahbaz Ahmed,Ravi Bishnoi,0,0,,,,,,"",""
ball,1,11.3,Royal Challengers Bangalore,F du Plessis,Shahbaz Ahmed,Ravi Bishnoi,0,0,,,,,,"",""
ball,1,11.4,Royal Challengers Bangalore,F du Plessis,Shahbaz Ahmed,Ravi Bishnoi,4,0,,,,,,"",""
ball,1,11.5,Royal Challengers Bangalore,F du Plessis,Shahbaz Ahmed,Ravi Bishnoi,2,0,,,,,,"",""
ball,1,11.6,Royal Challengers Bangalore,F du Plessis,Shahbaz Ahmed,Ravi Bishnoi,1,0,,,,,,"",""
ball,1,12.1,Royal Challengers Bangalore,F du Plessis,Shahbaz Ahmed,PVD Chameera,1,0,,,,,,"",""
ball,1,12.2,Royal Challengers Bangalore,Shahbaz Ahmed,F du Plessis,PVD Chameera,1,0,,,,,,"",""
ball,1,12.3,Royal Challengers Bangalore,F du Plessis,Shahbaz Ahmed,PVD Chameera,0,0,,,,,,"",""
ball,1,12.4,Royal Challengers Bangalore,F du Plessis,Shahbaz Ahmed,PVD Chameera,1,0,,,,,,"",""
ball,1,12.5,Royal Challengers Bangalore,Shahbaz Ahmed,F du Plessis,PVD Chameera,2,0,,,,,,"",""
ball,1,12.6,Royal Challengers Bangalore,Shahbaz Ahmed,F du Plessis,PVD Chameera,2,0,,,,,,"",""
ball,1,13.1,Royal Challengers Bangalore,F du Plessis,Shahbaz Ahmed,Ravi Bishnoi,1,0,,,,,,"",""
ball,1,13.2,Royal Challengers Bangalore,Shahbaz Ahmed,F du Plessis,Ravi Bishnoi,1,0,,,,,,"",""
ball,1,13.3,Royal Challengers Bangalore,F du Plessis,Shahbaz Ahmed,Ravi Bishnoi,0,0,,,,,,"",""
ball,1,13.4,Royal Challengers Bangalore,F du Plessis,Shahbaz Ahmed,Ravi Bishnoi,6,0,,,,,,"",""
ball,1,13.5,Royal Challengers Bangalore,F du Plessis,Shahbaz Ahmed,Ravi Bishnoi,1,0,,,,,,"",""
ball,1,13.6,Royal Challengers Bangalore,Shahbaz Ahmed,F du Plessis,Ravi Bishnoi,1,0,,,,,,"",""
ball,1,14.1,Royal Challengers Bangalore,Shahbaz Ahmed,F du Plessis,KH Pandya,1,0,,,,,,"",""
ball,1,14.2,Royal Challengers Bangalore,F du Plessis,Shahbaz Ahmed,KH Pandya,4,0,,,,,,"",""
ball,1,14.3,Royal Challengers Bangalore,F du Plessis,Shahbaz Ahmed,KH Pandya,0,0,,,,,,"",""
ball,1,14.4,Royal Challengers Bangalore,F du Plessis,Shahbaz Ahmed,KH Pandya,1,0,,,,,,"",""
ball,1,14.5,Royal Challengers Bangalore,Shahbaz Ahmed,F du Plessis,KH Pandya,1,0,,,,,,"",""
ball,1,14.6,Royal Challengers Bangalore,F du Plessis,Shahbaz Ahmed,KH Pandya,6,0,,,,,,"",""
ball,1,15.1,Royal Challengers Bangalore,Shahbaz Ahmed,F du Plessis,JO Holder,0,1,1,,,,,"",""
ball,1,15.2,Royal Challengers Bangalore,Shahbaz Ahmed,F du Plessis,JO Holder,1,0,,,,,,"",""
ball,1,15.3,Royal Challengers Bangalore,F du Plessis,Shahbaz Ahmed,JO Holder,0,0,,,,,,run out,Shahbaz Ahmed
ball,1,15.4,Royal Challengers Bangalore,F du Plessis,KD Karthik,JO Holder,4,0,,,,,,"",""
ball,1,15.5,Royal Challengers Bangalore,F du Plessis,KD Karthik,JO Holder,1,0,,,,,,"",""
ball,1,15.6,Royal Challengers Bangalore,KD Karthik,F du Plessis,JO Holder,1,0,,,,,,"",""
ball,1,15.7,Royal Challengers Bangalore,F du Plessis,KD Karthik,JO Holder,2,0,,,,,,"",""
ball,1,16.1,Royal Challengers Bangalore,KD Karthik,F du Plessis,Avesh Khan,1,0,,,,,,"",""
ball,1,16.2,Royal Challengers Bangalore,F du Plessis,KD Karthik,Avesh Khan,4,0,,,,,,"",""
ball,1,16.3,Royal Challengers Bangalore,F du Plessis,KD Karthik,Avesh Khan,2,0,,,,,,"",""
ball,1,16.4,Royal Challengers Bangalore,F du Plessis,KD Karthik,Avesh Khan,1,0,,,,,,"",""
ball,1,16.5,Royal Challengers Bangalore,KD Karthik,F du Plessis,Avesh Khan,1,0,,,,,,"",""
ball,1,16.6,Royal Challengers Bangalore,F du Plessis,KD Karthik,Avesh Khan,1,0,,,,,,"",""
ball,1,17.1,Royal Challengers Bangalore,F du Plessis,KD Karthik,Ravi Bishnoi,2,0,,,,,,"",""
ball,1,17.2,Royal Challengers Bangalore,F du Plessis,KD Karthik,Ravi Bishnoi,2,0,,,,,,"",""
ball,1,17.3,Royal Challengers Bangalore,F du Plessis,KD Karthik,Ravi Bishnoi,0,0,,,,,,"",""
ball,1,17.4,Royal Challengers Bangalore,F du Plessis,KD Karthik,Ravi Bishnoi,4,0,,,,,,"",""
ball,1,17.5,Royal Challengers Bangalore,F du Plessis,KD Karthik,Ravi Bishnoi,2,0,,,,,,"",""
ball,1,17.6,Royal Challengers Bangalore,F du Plessis,KD Karthik,Ravi Bishnoi,4,0,,,,,,"",""
ball,1,18.1,Royal Challengers Bangalore,KD Karthik,F du Plessis,Avesh Khan,1,0,,,,,,"",""
ball,1,18.2,Royal Challengers Bangalore,F du Plessis,KD Karthik,Avesh Khan,1,0,,,,,,"",""
ball,1,18.3,Royal Challengers Bangalore,KD Karthik,F du Plessis,Avesh Khan,1,0,,,,,,"",""
ball,1,18.4,Royal Challengers Bangalore,F du Plessis,KD Karthik,Avesh Khan,0,1,1,,,,,"",""
ball,1,18.5,Royal Challengers Bangalore,F du Plessis,KD Karthik,Avesh Khan,2,0,,,,,,"",""
ball,1,18.6,Royal Challengers Bangalore,F du Plessis,KD Karthik,Avesh Khan,1,0,,,,,,"",""
ball,1,18.7,Royal Challengers Bangalore,KD Karthik,F du Plessis,Avesh Khan,6,0,,,,,,"",""
ball,1,19.1,Royal Challengers Bangalore,F du Plessis,KD Karthik,JO Holder,1,0,,,,,,"",""
ball,1,19.2,Royal Challengers Bangalore,KD Karthik,F du Plessis,JO Holder,1,0,,,,,,"",""
ball,1,19.3,Royal Challengers Bangalore,F du Plessis,KD Karthik,JO Holder,1,0,,,,,,"",""
ball,1,19.4,Royal Challengers Bangalore,KD Karthik,F du Plessis,JO Holder,1,0,,,,,,"",""
ball,1,19.5,Royal Challengers Bangalore,F du Plessis,KD Karthik,JO Holder,0,0,,,,,,caught,F du Plessis
ball,1,19.6,Royal Challengers Bangalore,HV Patel,KD Karthik,JO Holder,0,0,,,,,,"",""
ball,2,0.1,Lucknow Super Giants,Q de Kock,KL Rahul,Mohammed Siraj,0,0,,,,,,"",""
ball,2,0.2,Lucknow Super Giants,Q de Kock,KL Rahul,Mohammed Siraj,1,0,,,,,,"",""
ball,2,0.3,Lucknow Super Giants,KL Rahul,Q de Kock,Mohammed Siraj,0,0,,,,,,"",""
ball,2,0.4,Lucknow Super Giants,KL Rahul,Q de Kock,Mohammed Siraj,0,0,,,,,,"",""
ball,2,0.5,Lucknow Super Giants,KL Rahul,Q de Kock,Mohammed Siraj,4,0,,,,,,"",""
ball,2,0.6,Lucknow Super Giants,KL Rahul,Q de Kock,Mohammed Siraj,4,0,,,,,,"",""
ball,2,1.1,Lucknow Super Giants,Q de Kock,KL Rahul,GJ Maxwell,1,0,,,,,,"",""
ball,2,1.2,Lucknow Super Giants,KL Rahul,Q de Kock,GJ Maxwell,0,1,1,,,,,"",""
ball,2,1.3,Lucknow Super Giants,KL Rahul,Q de Kock,GJ Maxwell,2,0,,,,,,"",""
ball,2,1.4,Lucknow Super Giants,KL Rahul,Q de Kock,GJ Maxwell,0,0,,,,,,"",""
ball,2,1.5,Lucknow Super Giants,KL Rahul,Q de Kock,GJ Maxwell,0,0,,,,,,"",""
ball,2,1.6,Lucknow Super Giants,KL Rahul,Q de Kock,GJ Maxwell,0,0,,,,,,"",""
ball,2,1.7,Lucknow Super Giants,KL Rahul,Q de Kock,GJ Maxwell,1,0,,,,,,"",""
ball,2,2.1,Lucknow Super Giants,KL Rahul,Q de Kock,JR Hazlewood,1,0,,,,,,"",""
ball,2,2.2,Lucknow Super Giants,Q de Kock,KL Rahul,JR Hazlewood,1,0,,,,,,"",""
ball,2,2.3,Lucknow Super Giants,KL Rahul,Q de Kock,JR Hazlewood,0,0,,,,,,"",""
ball,2,2.4,Lucknow Super Giants,KL Rahul,Q de Kock,JR Hazlewood,1,0,,,,,,"",""
ball,2,2.5,Lucknow Super Giants,Q de Kock,KL Rahul,JR Hazlewood,0,0,,,,,,caught,Q de Kock
ball,2,2.6,Lucknow Super Giants,MK Pandey,KL Rahul,JR Hazlewood,0,0,,,,,,"",""
ball,2,3.1,Lucknow Super Giants,KL Rahul,MK Pandey,Shahbaz Ahmed,1,0,,,,,,"",""
ball,2,3.2,Lucknow Super Giants,MK Pandey,KL Rahul,Shahbaz Ahmed,1,0,,,,,,"",""
ball,2,3.3,Lucknow Super Giants,KL Rahul,MK Pandey,Shahbaz Ahmed,1,0,,,,,,"",""
ball,2,3.4,Lucknow Super Giants,MK Pandey,KL Rahul,Shahbaz Ahmed,0,0,,,,,,"",""
ball,2,3.5,Lucknow Super Giants,MK Pandey,KL Rahul,Shahbaz Ahmed,4,0,,,,,,"",""
ball,2,3.6,Lucknow Super Giants,MK Pandey,KL Rahul,Shahbaz Ahmed,0,0,,,,,,"",""
ball,2,4.1,Lucknow Super Giants,KL Rahul,MK Pandey,JR Hazlewood,1,0,,,,,,"",""
ball,2,4.2,Lucknow Super Giants,MK Pandey,KL Rahul,JR Hazlewood,1,0,,,,,,"",""
ball,2,4.3,Lucknow Super Giants,KL Rahul,MK Pandey,JR Hazlewood,6,0,,,,,,"",""
ball,2,4.4,Lucknow Super Giants,KL Rahul,MK Pandey,JR Hazlewood,1,0,,,,,,"",""
ball,2,4.5,Lucknow Super Giants,MK Pandey,KL Rahul,JR Hazlewood,0,0,,,,,,"",""
ball,2,4.6,Lucknow Super Giants,MK Pandey,KL Rahul,JR Hazlewood,0,0,,,,,,caught,MK Pandey
ball,2,5.1,Lucknow Super Giants,KL Rahul,KH Pandya,Mohammed Siraj,1,0,,,,,,"",""
ball,2,5.2,Lucknow Super Giants,KH Pandya,KL Rahul,Mohammed Siraj,1,0,,,,,,"",""
ball,2,5.3,Lucknow Super Giants,KL Rahul,KH Pandya,Mohammed Siraj,1,0,,,,,,"",""
ball,2,5.4,Lucknow Super Giants,KH Pandya,KL Rahul,Mohammed Siraj,0,0,,,,,,"",""
ball,2,5.5,Lucknow Super Giants,KH Pandya,KL Rahul,Mohammed Siraj,4,0,,,,,,"",""
ball,2,5.6,Lucknow Super Giants,KH Pandya,KL Rahul,Mohammed Siraj,4,0,,,,,,"",""
ball,2,6.1,Lucknow Super Giants,KL Rahul,KH Pandya,Shahbaz Ahmed,0,0,,,,,,"",""
ball,2,6.2,Lucknow Super Giants,KL Rahul,KH Pandya,Shahbaz Ahmed,1,0,,,,,,"",""
ball,2,6.3,Lucknow Super Giants,KH Pandya,KL Rahul,Shahbaz Ahmed,0,0,,,,,,"",""
ball,2,6.4,Lucknow Super Giants,KH Pandya,KL Rahul,Shahbaz Ahmed,2,0,,,,,,"",""
ball,2,6.5,Lucknow Super Giants,KH Pandya,KL Rahul,Shahbaz Ahmed,2,0,,,,,,"",""
ball,2,6.6,Lucknow Super Giants,KH Pandya,KL Rahul,Shahbaz Ahmed,1,0,,,,,,"",""
ball,2,7.1,Lucknow Super Giants,KH Pandya,KL Rahul,HV Patel,4,0,,,,,,"",""
ball,2,7.2,Lucknow Super Giants,KH Pandya,KL Rahul,HV Patel,0,0,,,,,,"",""
ball,2,7.3,Lucknow Super Giants,KH Pandya,KL Rahul,HV Patel,1,0,,,,,,"",""
ball,2,7.4,Lucknow Super Giants,KL Rahul,KH Pandya,HV Patel,0,0,,,,,,"",""
ball,2,7.5,Lucknow Super Giants,KL Rahul,KH Pandya,HV Patel,4,0,,,,,,"",""
ball,2,7.6,Lucknow Super Giants,KL Rahul,KH Pandya,HV Patel,0,5,5,,,,,"",""
ball,2,7.7,Lucknow Super Giants,KL Rahul,KH Pandya,HV Patel,0,0,,,,,,caught,KL Rahul
ball,2,8.1,Lucknow Super Giants,KH Pandya,DJ Hooda,Shahbaz Ahmed,0,1,,,,1,,"",""
ball,2,8.2,Lucknow Super Giants,DJ Hooda,KH Pandya,Shahbaz Ahmed,1,0,,,,,,"",""
ball,2,8.3,Lucknow Super Giants,KH Pandya,DJ Hooda,Shahbaz Ahmed,6,0,,,,,,"",""
ball,2,8.4,Lucknow Super Giants,KH Pandya,DJ Hooda,Shahbaz Ahmed,0,0,,,,,,"",""
ball,2,8.5,Lucknow Super Giants,KH Pandya,DJ Hooda,Shahbaz Ahmed,0,0,,,,,,"",""
ball,2,8.6,Lucknow Super Giants,KH Pandya,DJ Hooda,Shahbaz Ahmed,0,0,,,,,,"",""
ball,2,9.1,Lucknow Super Giants,DJ Hooda,KH Pandya,PWH de Silva,0,0,,,,,,"",""
ball,2,9.2,Lucknow Super Giants,DJ Hooda,KH Pandya,PWH de Silva,4,0,,,,,,"",""
ball,2,9.3,Lucknow Super Giants,DJ Hooda,KH Pandya,PWH de Silva,0,0,,,,,,"",""
ball,2,9.4,Lucknow Super Giants,DJ Hooda,KH Pandya,PWH de Silva,0,1,,,,1,,"",""
ball,2,9.5,Lucknow Super Giants,KH Pandya,DJ Hooda,PWH de Silva,6,0,,,,,,"",""
ball,2,9.6,Lucknow Super Giants,KH Pandya,DJ Hooda,PWH de Silva,0,0,,,,,,"",""
ball,2,10.1,Lucknow Super Giants,DJ Hooda,KH Pandya,Shahbaz Ahmed,2,0,,,,,,"",""
ball,2,10.2,Lucknow Super Giants,DJ Hooda,KH Pandya,Shahbaz Ahmed,0,0,,,,,,"",""
ball,2,10.3,Lucknow Super Giants,DJ Hooda,KH Pandya,Shahbaz Ahmed,0,0,,,,,,"",""
ball,2,10.4,Lucknow Super Giants,DJ Hooda,KH Pandya,Shahbaz Ahmed,1,0,,,,,,"",""
ball,2,10.5,Lucknow Super Giants,KH Pandya,DJ Hooda,Shahbaz Ahmed,1,0,,,,,,"",""
ball,2,10.6,Lucknow Super Giants,DJ Hooda,KH Pandya,Shahbaz Ahmed,1,0,,,,,,"",""
ball,2,11.1,Lucknow Super Giants,DJ Hooda,KH Pandya,HV Patel,2,0,,,,,,"",""
ball,2,11.2,Lucknow Super Giants,DJ Hooda,KH Pandya,HV Patel,1,0,,,,,,"",""
ball,2,11.3,Lucknow Super Giants,KH Pandya,DJ Hooda,HV Patel,4,0,,,,,,"",""
ball,2,11.4,Lucknow Super Giants,KH Pandya,DJ Hooda,HV Patel,0,1,1,,,,,"",""
ball,2,11.5,Lucknow Super Giants,KH Pandya,DJ Hooda,HV Patel,1,0,,,,,,"",""
ball,2,11.6,Lucknow Super Giants,DJ Hooda,KH Pandya,HV Patel,1,0,,,,,,"",""
ball,2,11.7,Lucknow Super Giants,KH Pandya,DJ Hooda,HV Patel,1,0,,,,,,"",""
ball,2,12.1,Lucknow Super Giants,KH Pandya,DJ Hooda,Mohammed Siraj,0,0,,,,,,"",""
ball,2,12.2,Lucknow Super Giants,KH Pandya,DJ Hooda,Mohammed Siraj,0,1,,,,1,,"",""
ball,2,12.3,Lucknow Super Giants,DJ Hooda,KH Pandya,Mohammed Siraj,0,0,,,,,,caught,DJ Hooda
ball,2,12.4,Lucknow Super Giants,A Badoni,KH Pandya,Mohammed Siraj,0,0,,,,,,"",""
ball,2,12.5,Lucknow Super Giants,A Badoni,KH Pandya,Mohammed Siraj,0,0,,,,,,"",""
ball,2,12.6,Lucknow Super Giants,A Badoni,KH Pandya,Mohammed Siraj,4,0,,,,,,"",""
ball,2,13.1,Lucknow Super Giants,KH Pandya,A Badoni,GJ Maxwell,4,0,,,,,,"",""
ball,2,13.2,Lucknow Super Giants,KH Pandya,A Badoni,GJ Maxwell,0,0,,,,,,"",""
ball,2,13.3,Lucknow Super Giants,KH Pandya,A Badoni,GJ Maxwell,0,0,,,,,,"",""
ball,2,13.4,Lucknow Super Giants,KH Pandya,A Badoni,GJ Maxwell,0,0,,,,,,caught,KH Pandya
ball,2,13.5,Lucknow Super Giants,MP Stoinis,A Badoni,GJ Maxwell,1,0,,,,,,"",""
