ball,1,7.5,Gujarat Titans,Shubman Gill,B Sai Sudharsan,M Markande,0,0,,,,,,"",""
ball,1,7.6,Gujarat Titans,Shubman Gill,B Sai Sudharsan,M Markande,1,0,,,,,,"",""
ball,1,8.1,Gujarat Titans,Shubman Gill,B Sai Sudharsan,Fazalhaq Farooqi,0,0,,,,,,"",""
ball,1,8.2,Gujarat Titans,Shubman Gill,B Sai Sudharsan,Fazalhaq Farooqi,1,0,,,,,,"",""
ball,1,8.3,Gujarat Titans,B Sai Sudharsan,Shubman Gill,Fazalhaq Farooqi,1,0,,,,,,"",""
ball,1,8.4,Gujarat Titans,Shubman Gill,B Sai Sudharsan,Fazalhaq Farooqi,2,0,,,,,,"",""
ball,1,8.5,Gujarat Titans,Shubman Gill,B Sai Sudharsan,Fazalhaq Farooqi,1,0,,,,,,"",""
ball,1,8.6,Gujarat Titans,B Sai Sudharsan,Shubman Gill,Fazalhaq Farooqi,1,0,,,,,,"",""
ball,1,9.1,Gujarat Titans,B Sai Sudharsan,Shubman Gill,M Markande,1,0,,,,,,"",""
ball,1,9.2,Gujarat Titans,Shubman Gill,B Sai Sudharsan,M Markande,1,0,,,,,,"",""
ball,1,9.3,Gujarat Titans,B Sai Sudharsan,Shubman Gill,M Markande,0,0,,,,,,"",""
ball,1,9.4,Gujarat Titans,B Sai Sudharsan,Shubman Gill,M Markande,1,0,,,,,,"",""
ball,1,9.5,Gujarat Titans,Shubman Gill,B Sai Sudharsan,M Markande,1,0,,,,,,"",""
ball,1,9.6,Gujarat Titans,B Sai Sudharsan,Shubman Gill,M Markande,4,0,,,,,,"",""
ball,1,10.1,Gujarat Titans,Shubman Gill,B Sai Sudharsan,M Jansen,0,0,,,,,,"",""
ball,1,10.2,Gujarat Titans,Shubman Gill,B Sai Sudharsan,M Jansen,1,0,,,,,,"",""
ball,1,10.3,Gujarat Titans,B Sai Sudharsan,Shubman Gill,M Jansen,6,1,,1,,,,"",""
ball,1,10.4,Gujarat Titans,B Sai Sudharsan,Shubman Gill,M Jansen,0,1,1,,,,,"",""
ball,1,10.5,Gujarat Titans,B Sai Sudharsan,Shubman Gill,M Jansen,4,0,,,,,,"",""
ball,1,10.6,Gujarat Titans,B Sai Sudharsan,Shubman Gill,M Jansen,1,0,,,,,,"",""
ball,1,10.7,Gujarat Titans,Shubman Gill,B Sai Sudharsan,M Jansen,1,0,,,,,,"",""
ball,1,10.8,Gujarat Titans,B Sai Sudharsan,Shubman Gill,M Jansen,0,0,,,,,,"",""
ball,1,11.1,Gujarat Titans,Shubman Gill,B Sai Sudharsan,Abhishek Sharma,1,0,,,,,,"",""
ball,1,11.2,Gujarat Titans,B Sai Sudharsan,Shubman Gill,Abhishek Sharma,1,0,,,,,,"",""
ball,1,11.3,Gujarat Titans,Shubman Gill,B Sai Sudharsan,Abhishek Sharma,0,1,1,,,,,"",""
ball,1,11.4,Gujarat Titans,Shubman Gill,B Sai Sudharsan,Abhishek Sharma,6,0,,,,,,"",""
ball,1,11.5,Gujarat Titans,Shubman Gill,B Sai Sudharsan,Abhishek Sharma,0,0,,,,,,"",""
ball,1,11.6,Gujarat Titans,Shubman Gill,B Sai Sudharsan,Abhishek Sharma,4,0,,,,,,"",""
ball,1,11.7,Gujarat Titans,Shubman Gill,B Sai Sudharsan,Abhishek Sharma,0,0,,,,,,"",""
ball,1,12.1,Gujarat Titans,B Sai Sudharsan,Shubman Gill,T Natarajan,1,0,,,,,,"",""
ball,1,12.2,Gujarat Titans,Shubman Gill,B Sai Sudharsan,T Natarajan,2,0,,,,,,"",""
ball,1,12.3,Gujarat Titans,Shubman Gill,B Sai Sudharsan,T Natarajan,1,0,,,,,,"",""
ball,1,12.4,Gujarat Titans,B Sai Sudharsan,Shubman Gill,T Natarajan,1,0,,,,,,"",""
ball,1,12.5,Gujarat Titans,Shubman Gill,B Sai Sudharsan,T Natarajan,2,0,,,,,,"",""
ball,1,12.6,Gujarat Titans,Shubman Gill,B Sai Sudharsan,T Natarajan,1,0,,,,,,"",""
ball,1,13.1,Gujarat Titans,Shubman Gill,B Sai Sudharsan,M Markande,1,0,,,,,,"",""
ball,1,13.2,Gujarat Titans,B Sai Sudharsan,Shubman Gill,M Markande,1,0,,,,,,"",""
ball,1,13.3,Gujarat Titans,Shubman Gill,B Sai Sudharsan,M Markande,0,0,,,,,,"",""
ball,1,13.4,Gujarat Titans,Shubman Gill,B Sai Sudharsan,M Markande,4,0,,,,,,"",""
ball,1,13.5,Gujarat Titans,Shubman Gill,B Sai Sudharsan,M Markande,1,0,,,,,,"",""
ball,1,13.6,Gujarat Titans,B Sai Sudharsan,Shubman Gill,M Markande,1,0,,,,,,"",""
ball,1,14.1,Gujarat Titans,B Sai Sudharsan,Shubman Gill,M Jansen,0,0,,,,,,caught,B Sai Sudharsan
ball,1,14.2,Gujarat Titans,HH Pandya,Shubman Gill,M Jansen,0,0,,,,,,"",""
ball,1,14.3,Gujarat Titans,HH Pandya,Shubman Gill,M Jansen,1,0,,,,,,"",""
ball,1,14.4,Gujarat Titans,Shubman Gill,HH Pandya,M Jansen,1,0,,,,,,"",""
ball,1,14.5,Gujarat Titans,HH Pandya,Shubman Gill,M Jansen,4,0,,,,,,"",""
ball,1,14.6,Gujarat Titans,HH Pandya,Shubman Gill,M Jansen,1,0,,,,,,"",""
ball,1,15.1,Gujarat Titans,HH Pandya,Shubman Gill,B Kumar,2,0,,,,,,"",""
ball,1,15.2,Gujarat Titans,HH Pandya,Shubman Gill,B Kumar,0,0,,,,,,caught,HH Pandya
ball,1,15.3,Gujarat Titans,DA Miller,Shubman Gill,B Kumar,1,0,,,,,,"",""
ball,1,15.4,Gujarat Titans,Shubman Gill,DA Miller,B Kumar,4,0,,,,,,"",""
ball,1,15.5,Gujarat Titans,Shubman Gill,DA Miller,B Kumar,1,0,,,,,,"",""
ball,1,15.6,Gujarat Titans,DA Miller,Shubman Gill,B Kumar,1,0,,,,,,"",""
ball,1,16.1,Gujarat Titans,DA Miller,Shubman Gill,T Natarajan,1,0,,,,,,"",""
ball,1,16.2,Gujarat Titans,Shubman Gill,DA Miller,T Natarajan,1,0,,,,,,"",""
ball,1,16.3,Gujarat Titans,DA Miller,Shubman Gill,T Natarajan,4,0,,,,,,"",""
ball,1,16.4,Gujarat Titans,DA Miller,Shubman Gill,T Natarajan,0,0,,,,,,caught,DA Miller
ball,1,16.5,Gujarat Titans,R Tewatia,Shubman Gill,T Natarajan,1,0,,,,,,"",""
ball,1,16.6,Gujarat Titans,Shubman Gill,R Tewatia,T Natarajan,1,0,,,,,,"",""
ball,1,17.1,Gujarat Titans,Shubman Gill,R Tewatia,Fazalhaq Farooqi,1,0,,,,,,"",""
ball,1,17.2,Gujarat Titans,R Tewatia,Shubman Gill,Fazalhaq Farooqi,0,1,1,,,,,"",""
ball,1,17.3,Gujarat Titans,R Tewatia,Shubman Gill,Fazalhaq Farooqi,2,0,,,,,,"",""
ball,1,17.4,Gujarat Titans,R Tewatia,Shubman Gill,Fazalhaq Farooqi,0,0,,,,,,caught,R Tewatia
ball,1,17.5,Gujarat Titans,MD Shanaka,Shubman Gill,Fazalhaq Farooqi,1,0,,,,,,"",""
ball,1,17.6,Gujarat Titans,Shubman Gill,MD Shanaka,Fazalhaq Farooqi,1,0,,,,,,"",""
ball,1,17.7,Gujarat Titans,MD Shanaka,Shubman Gill,Fazalhaq Farooqi,1,0,,,,,,"",""
ball,1,18.1,Gujarat Titans,MD Shanaka,Shubman Gill,T Natarajan,1,0,,,,,,"",""
ball,1,18.2,Gujarat Titans,Shubman Gill,MD Shanaka,T Natarajan,1,0,,,,,,"",""
ball,1,18.3,Gujarat Titans,MD Shanaka,Shubman Gill,T Natarajan,0,0,,,,,,"",""
ball,1,18.4,Gujarat Titans,MD Shanaka,Shubman Gill,T Natarajan,4,0,,,,,,"",""
ball,1,18.5,Gujarat Titans,MD Shanaka,Shubman Gill,T Natarajan,1,0,,,,,,"",""
ball,1,18.6,Gujarat Titans,Shubman Gill,MD Shanaka,T Natarajan,1,0,,,,,,"",""
ball,1,19.1,Gujarat Titans,Shubman Gill,MD Shanaka,B Kumar,0,0,,,,,,caught,Shubman Gill
ball,1,19.2,Gujarat Titans,Rashid Khan,MD Shanaka,B Kumar,0,0,,,,,,caught,Rashid Khan
ball,1,19.3,Gujarat Titans,Noor Ahmad,MD Shanaka,B Kumar,0,0,,,,,,run out,Noor Ahmad
ball,1,19.4,Gujarat Titans,MD Shanaka,Mohammed Shami,B Kumar,1,0,,,,,,"",""
ball,1,19.5,Gujarat Titans,Mohammed Shami,MD Shanaka,B Kumar,0,0,,,,,,caught,Mohammed Shami
ball,1,19.6,Gujarat Titans,MM Sharma,MD Shanaka,B Kumar,0,1,,,1,,,"",""
ball,2,0.1,Sunrisers Hyderabad,Anmolpreet Singh,Abhishek Sharma,Mohammed Shami,0,0,,,,,,"",""
ball,2,0.2,Sunrisers Hyderabad,Anmolpreet Singh,Abhishek Sharma,Mohammed Shami,1,0,,,,,,"",""
ball,2,0.3,Sunrisers Hyderabad,Abhishek Sharma,Anmolpreet Singh,Mohammed Shami,1,0,,,,,,"",""
ball,2,0.4,Sunrisers Hyderabad,Anmolpreet Singh,Abhishek Sharma,Mohammed Shami,4,0,,,,,,"",""
ball,2,0.5,Sunrisers Hyderabad,Anmolpreet Singh,Abhishek Sharma,Mohammed Shami,0,0,,,,,,caught,Anmolpreet Singh
ball,2,0.6,Sunrisers Hyderabad,AK Markram,Abhishek Sharma,Mohammed Shami,0,0,,,,,,"",""
ball,2,1.1,Sunrisers Hyderabad,Abhishek Sharma,AK Markram,Yash Dayal,4,0,,,,,,"",""
ball,2,1.2,Sunrisers Hyderabad,Abhishek Sharma,AK Markram,Yash Dayal,0,0,,,,,,"",""
ball,2,1.3,Sunrisers Hyderabad,Abhishek Sharma,AK Markram,Yash Dayal,0,1,1,,,,,"",""
ball,2,1.4,Sunrisers Hyderabad,Abhishek Sharma,AK Markram,Yash Dayal,0,0,,,,,,"",""
ball,2,1.5,Sunrisers Hyderabad,Abhishek Sharma,AK Markram,Yash Dayal,0,0,,,,,,caught,Abhishek Sharma
ball,2,1.6,Sunrisers Hyderabad,RA Tripathi,AK Markram,Yash Dayal,1,0,,,,,,"",""
ball,2,1.7,Sunrisers Hyderabad,AK Markram,RA Tripathi,Yash Dayal,0,0,,,,,,"",""
ball,2,2.1,Sunrisers Hyderabad,RA Tripathi,AK Markram,Mohammed Shami,0,0,,,,,,caught,RA Tripathi
ball,2,2.2,Sunrisers Hyderabad,H Klaasen,AK Markram,Mohammed Shami,0,0,,,,,,"",""
ball,2,2.3,Sunrisers Hyderabad,H Klaasen,AK Markram,Mohammed Shami,1,0,,,,,,"",""
ball,2,2.4,Sunrisers Hyderabad,AK Markram,H Klaasen,Mohammed Shami,0,0,,,,,,"",""
ball,2,2.5,Sunrisers Hyderabad,AK Markram,H Klaasen,Mohammed Shami,3,0,,,,,,"",""
ball,2,2.6,Sunrisers Hyderabad,H Klaasen,AK Markram,Mohammed Shami,1,0,,,,,,"",""
ball,2,3.1,Sunrisers Hyderabad,H Klaasen,AK Markram,Yash Dayal,4,0,,,,,,"",""
ball,2,3.2,Sunrisers Hyderabad,H Klaasen,AK Markram,Yash Dayal,1,0,,,,,,"",""
ball,2,3.3,Sunrisers Hyderabad,AK Markram,H Klaasen,Yash Dayal,0,0,,,,,,"",""
ball,2,3.4,Sunrisers Hyderabad,AK Markram,H Klaasen,Yash Dayal,2,0,,,,,,"",""
ball,2,3.5,Sunrisers Hyderabad,AK Markram,H Klaasen,Yash Dayal,4,0,,,,,,"",""
ball,2,3.6,Sunrisers Hyderabad,AK Markram,H Klaasen,Yash Dayal,1,0,,,,,,"",""
ball,2,4.1,Sunrisers Hyderabad,AK Markram,H Klaasen,Mohammed Shami,0,0,,,,,,"",""
ball,2,4.2,Sunrisers Hyderabad,AK Markram,H Klaasen,Mohammed Shami,0,0,,,,,,caught,AK Markram
ball,2,4.3,Sunrisers Hyderabad,Sanvir Singh,H Klaasen,Mohammed Shami,0,0,,,,,,"",""
ball,2,4.4,Sunrisers Hyderabad,Sanvir Singh,H Klaasen,Mohammed Shami,0,0,,,,,,"",""
ball,2,4.5,Sunrisers Hyderabad,Sanvir Singh,H Klaasen,Mohammed Shami,0,0,,,,,,"",""
ball,2,4.6,Sunrisers Hyderabad,Sanvir Singh,H Klaasen,Mohammed Shami,6,0,,,,,,"",""
ball,2,5.1,Sunrisers Hyderabad,H Klaasen,Sanvir Singh,Rashid Khan,0,0,,,,,,"",""
ball,2,5.2,Sunrisers Hyderabad,H Klaasen,Sanvir Singh,Rashid Khan,0,0,,,,,,"",""
ball,2,5.3,Sunrisers Hyderabad,H Klaasen,Sanvir Singh,Rashid Khan,2,0,,,,,,"",""
ball,2,5.4,Sunrisers Hyderabad,H Klaasen,Sanvir Singh,Rashid Khan,6,0,,,,,,"",""
ball,2,5.5,Sunrisers Hyderabad,H Klaasen,Sanvir Singh,Rashid Khan,1,0,,,,,,"",""
ball,2,5.6,Sunrisers Hyderabad,Sanvir Singh,H Klaasen,Rashid Khan,1,0,,,,,,"",""
ball,2,6.1,Sunrisers Hyderabad,Sanvir Singh,H Klaasen,MM Sharma,0,0,,,,,,caught,Sanvir Singh
ball,2,6.2,Sunrisers Hyderabad,Abdul Samad,H Klaasen,MM Sharma,0,0,,,,,,"",""
ball,2,6.3,Sunrisers Hyderabad,Abdul Samad,H Klaasen,MM Sharma,4,0,,,,,,"",""
ball,2,6.4,Sunrisers Hyderabad,Abdul Samad,H Klaasen,MM Sharma,0,0,,,,,,caught,Abdul Samad
ball,2,6.5,Sunrisers Hyderabad,M Jansen,H Klaasen,MM Sharma,1,0,,,,,,"",""
ball,2,6.6,Sunrisers Hyderabad,H Klaasen,M Jansen,MM Sharma,0,0,,,,,,"",""
ball,2,7.1,Sunrisers Hyderabad,M Jansen,H Klaasen,Rashid Khan,1,0,,,,,,"",""
ball,2,7.2,Sunrisers Hyderabad,H Klaasen,M Jansen,Rashid Khan,0,0,,,,,,"",""
ball,2,7.3,Sunrisers Hyderabad,H Klaasen,M Jansen,Rashid Khan,1,0,,,,,,"",""
ball,2,7.4,Sunrisers Hyderabad,M Jansen,H Klaasen,Rashid Khan,0,0,,,,,,"",""
ball,2,7.5,Sunrisers Hyderabad,M Jansen,H Klaasen,Rashid Khan,1,0,,,,,,"",""
ball,2,7.6,Sunrisers Hyderabad,H Klaasen,M Jansen,Rashid Khan,1,0,,,,,,"",""
ball,2,8.1,Sunrisers Hyderabad,H Klaasen,M Jansen,MM Sharma,2,0,,,,,,"",""
ball,2,8.2,Sunrisers Hyderabad,H Klaasen,M Jansen,MM Sharma,0,0,,,,,,"",""
ball,2,8.3,Sunrisers Hyderabad,H Klaasen,M Jansen,MM Sharma,2,0,,,,,,"",""
ball,2,8.4,Sunrisers Hyderabad,H Klaasen,M Jansen,MM Sharma,1,0,,,,,,"",""
ball,2,8.5,Sunrisers Hyderabad,M Jansen,H Klaasen,MM Sharma,0,0,,,,,,"",""
ball,2,8.6,Sunrisers Hyderabad,M Jansen,H Klaasen,MM Sharma,0,0,,,,,,caught,M Jansen
ball,2,9.1,Sunrisers Hyderabad,H Klaasen,B Kumar,Rashid Khan,1,0,,,,,,"",""
ball,2,9.2,Sunrisers Hyderabad,B Kumar,H Klaasen,Rashid Khan,1,0,,,,,,"",""
ball,2,9.3,Sunrisers Hyderabad,H Klaasen,B Kumar,Rashid Khan,2,0,,,,,,"",""
ball,2,9.4,Sunrisers Hyderabad,H Klaasen,B Kumar,Rashid Khan,1,0,,,,,,"",""
ball,2,9.5,Sunrisers Hyderabad,B Kumar,H Klaasen,Rashid Khan,1,0,,,,,,"",""
ball,2,9.6,Sunrisers Hyderabad,H Klaasen,B Kumar,Rashid Khan,1,0,,,,,,"",""
ball,2,10.1,Sunrisers Hyderabad,H Klaasen,B Kumar,Noor Ahmad,6,0,,,,,,"",""
ball,2,10.2,Sunrisers Hyderabad,H Klaasen,B Kumar,Noor Ahmad,4,0,,,,,,"",""
ball,2,10.3,Sunrisers Hyderabad,H Klaasen,B Kumar,Noor Ahmad,1,0,,,,,,"",""
ball,2,10.4,Sunrisers Hyderabad,B Kumar,H Klaasen,Noor Ahmad,2,0,,,,,,"",""
ball,2,10.5,Sunrisers Hyderabad,B Kumar,H Klaasen,Noor Ahmad,0,0,,,,,,"",""
ball,2,10.6,Sunrisers Hyderabad,B Kumar,H Klaasen,Noor Ahmad,1,0,,,,,,"",""
ball,2,11.1,Sunrisers Hyderabad,B Kumar,H Klaasen,Yash Dayal,0,0,,,,,,"",""
ball,2,11.2,Sunrisers Hyderabad,B Kumar,H Klaasen,Yash Dayal,1,0,,,,,,"",""
ball,2,11.3,Sunrisers Hyderabad,H Klaasen,B Kumar,Yash Dayal,0,0,,,,,,"",""
ball,2,11.4,Sunrisers Hyderabad,H Klaasen,B Kumar,Yash Dayal,0,1,1,,,,,"",""
ball,2,11.5,Sunrisers Hyderabad,H Klaasen,B Kumar,Yash Dayal,0,1,1,,,,,"",""
ball,2,11.6,Sunrisers Hyderabad,H Klaasen,B Kumar,Yash Dayal,0,0,,,,,,"",""
ball,2,11.7,Sunrisers Hyderabad,H Klaasen,B Kumar,Yash Dayal,0,0,,,,,,"",""
ball,2,11.8,Sunrisers Hyderabad,H Klaasen,B Kumar,Yash Dayal,1,0,,,,,,"",""
ball,2,12.1,Sunrisers Hyderabad,H Klaasen,B Kumar,Noor Ahmad,6,0,,,,,,"",""
ball,2,12.2,Sunrisers Hyderabad,H Klaasen,B Kumar,Noor Ahmad,1,0,,,,,,"",""
ball,2,12.3,Sunrisers Hyderabad,B Kumar,H Klaasen,Noor Ahmad,4,0,,,,,,"",""
ball,2,12.4,Sunrisers Hyderabad,B Kumar,H Klaasen,Noor Ahmad,0,0,,,,,,"",""
ball,2,12.5,Sunrisers Hyderabad,B Kumar,H Klaasen,Noor Ahmad,1,0,,,,,,"",""
ball,2,12.6,Sunrisers Hyderabad,H Klaasen,B Kumar,Noor Ahmad,1,0,,,,,,"",""
ball,2,13.1,Sunrisers Hyderabad,H Klaasen,B Kumar,Rashid Khan,1,0,,,,,,"",""
ball,2,13.2,Sunrisers Hyderabad,B Kumar,H Klaasen,Rashid Khan,4,0,,,,,,"",""
ball,2,13.3,Sunrisers Hyderabad,B Kumar,H Klaasen,Rashid Khan,0,0,,,,,,"",""
ball,2,13.4,Sunrisers Hyderabad,B Kumar,H Klaasen,Rashid Khan,1,0,,,,,,"",""
ball,2,13.5,Sunrisers Hyderabad,H Klaasen,B Kumar,Rashid Khan,0,0,,,,,,"",""
ball,2,13.6,Sunrisers Hyderabad,H Klaasen,B Kumar,Rashid Khan,1,0,,,,,,"",""
ball,2,14.1,Sunrisers Hyderabad,H Klaasen,B Kumar,MM Sharma,1,0,,,,,,"",""
ball,2,14.2,Sunrisers Hyderabad,B Kumar,H Klaasen,MM Sharma,0,0,,,,,,"",""
ball,2,14.3,Sunrisers Hyderabad,B Kumar,H Klaasen,MM Sharma,1,0,,,,,,"",""
ball,2,14.4,Sunrisers Hyderabad,H Klaasen,B Kumar,MM Sharma,4,0,,,,,,"",""
