ball,1,7.2,Mumbai Indians,SA Yadav,Tilak Varma,Noor Ahmad,0,0,,,,,,"",""
ball,1,7.3,Mumbai Indians,SA Yadav,Tilak Varma,Noor Ahmad,0,0,,,,,,"",""
ball,1,7.4,Mumbai Indians,SA Yadav,Tilak Varma,Noor Ahmad,1,0,,,,,,"",""
ball,1,7.5,Mumbai Indians,Tilak Varma,SA Yadav,Noor Ahmad,1,0,,,,,,"",""
ball,1,7.6,Mumbai Indians,SA Yadav,Tilak Varma,Noor Ahmad,2,0,,,,,,"",""
ball,1,7.7,Mumbai Indians,SA Yadav,Tilak Varma,Noor Ahmad,2,0,,,,,,"",""
ball,1,8.1,Mumbai Indians,Tilak Varma,SA Yadav,RA Jadeja,6,0,,,,,,"",""
ball,1,8.2,Mumbai Indians,Tilak Varma,SA Yadav,RA Jadeja,0,0,,,,,,"",""
ball,1,8.3,Mumbai Indians,Tilak Varma,SA Yadav,RA Jadeja,0,0,,,,,,"",""
ball,1,8.4,Mumbai Indians,Tilak Varma,SA Yadav,RA Jadeja,2,0,,,,,,"",""
ball,1,8.5,Mumbai Indians,Tilak Varma,SA Yadav,RA Jadeja,1,0,,,,,,"",""
ball,1,8.6,Mumbai Indians,SA Yadav,Tilak Varma,RA Jadeja,1,0,,,,,,"",""
ball,1,9.1,Mumbai Indians,SA Yadav,Tilak Varma,R Ashwin,1,0,,,,,,"",""
ball,1,9.2,Mumbai Indians,Tilak Varma,SA Yadav,R Ashwin,1,0,,,,,,"",""
ball,1,9.3,Mumbai Indians,SA Yadav,Tilak Varma,R Ashwin,1,0,,,,,,"",""
ball,1,9.4,Mumbai Indians,Tilak Varma,SA Yadav,R Ashwin,1,0,,,,,,"",""
ball,1,9.5,Mumbai Indians,SA Yadav,Tilak Varma,R Ashwin,1,0,,,,,,"",""
ball,1,9.6,Mumbai Indians,Tilak Varma,SA Yadav,R Ashwin,1,0,,,,,,"",""
ball,1,10.1,Mumbai Indians,Tilak Varma,SA Yadav,Noor Ahmad,0,4,,,4,,,"",""
ball,1,10.2,Mumbai Indians,Tilak Varma,SA Yadav,Noor Ahmad,1,0,,,,,,"",""
ball,1,10.3,Mumbai Indians,SA Yadav,Tilak Varma,Noor Ahmad,0,0,,,,,,stumped,SA Yadav
ball,1,10.4,Mumbai Indians,R Minz,Tilak Varma,Noor Ahmad,0,0,,,,,,"",""
ball,1,10.5,Mumbai Indians,R Minz,Tilak Varma,Noor Ahmad,1,0,,,,,,"",""
ball,1,10.6,Mumbai Indians,Tilak Varma,R Minz,Noor Ahmad,0,1,1,,,,,"",""
ball,1,10.7,Mumbai Indians,Tilak Varma,R Minz,Noor Ahmad,2,0,,,,,,"",""
ball,1,11.1,Mumbai Indians,R Minz,Tilak Varma,R Ashwin,0,0,,,,,,"",""
ball,1,11.2,Mumbai Indians,R Minz,Tilak Varma,R Ashwin,0,0,,,,,,"",""
ball,1,11.3,Mumbai Indians,R Minz,Tilak Varma,R Ashwin,0,0,,,,,,"",""
ball,1,11.4,Mumbai Indians,R Minz,Tilak Varma,R Ashwin,1,0,,,,,,"",""
ball,1,11.5,Mumbai Indians,Tilak Varma,R Minz,R Ashwin,0,0,,,,,,"",""
ball,1,11.6,Mumbai Indians,Tilak Varma,R Minz,R Ashwin,0,0,,,,,,"",""
ball,1,12.1,Mumbai Indians,R Minz,Tilak Varma,Noor Ahmad,0,1,1,,,,,"",""
ball,1,12.2,Mumbai Indians,R Minz,Tilak Varma,Noor Ahmad,1,0,,,,,,"",""
ball,1,12.3,Mumbai Indians,Tilak Varma,R Minz,Noor Ahmad,1,0,,,,,,"",""
ball,1,12.4,Mumbai Indians,R Minz,Tilak Varma,Noor Ahmad,0,0,,,,,,"",""
ball,1,12.5,Mumbai Indians,R Minz,Tilak Varma,Noor Ahmad,0,0,,,,,,caught,R Minz
ball,1,12.6,Mumbai Indians,Naman Dhir,Tilak Varma,Noor Ahmad,1,0,,,,,,"",""
ball,1,12.7,Mumbai Indians,Tilak Varma,Naman Dhir,Noor Ahmad,0,0,,,,,,lbw,Tilak Varma
ball,1,13.1,Mumbai Indians,Naman Dhir,MJ Santner,RA Jadeja,1,0,,,,,,"",""
ball,1,13.2,Mumbai Indians,MJ Santner,Naman Dhir,RA Jadeja,0,0,,,,,,"",""
ball,1,13.3,Mumbai Indians,MJ Santner,Naman Dhir,RA Jadeja,0,0,,,,,,"",""
ball,1,13.4,Mumbai Indians,MJ Santner,Naman Dhir,RA Jadeja,1,0,,,,,,"",""
ball,1,13.5,Mumbai Indians,Naman Dhir,MJ Santner,RA Jadeja,1,0,,,,,,"",""
ball,1,13.6,Mumbai Indians,MJ Santner,Naman Dhir,RA Jadeja,1,0,,,,,,"",""
ball,1,14.1,Mumbai Indians,MJ Santner,Naman Dhir,R Ashwin,1,0,,,,,,"",""
ball,1,14.2,Mumbai Indians,Naman Dhir,MJ Santner,R Ashwin,2,0,,,,,,"",""
ball,1,14.3,Mumbai Indians,Naman Dhir,MJ Santner,R Ashwin,1,0,,,,,,"",""
ball,1,14.4,Mumbai Indians,MJ Santner,Naman Dhir,R Ashwin,1,0,,,,,,"",""
ball,1,14.5,Mumbai Indians,Naman Dhir,MJ Santner,R Ashwin,4,0,,,,,,"",""
ball,1,14.6,Mumbai Indians,Naman Dhir,MJ Santner,R Ashwin,1,0,,,,,,"",""
ball,1,15.1,Mumbai Indians,Naman Dhir,MJ Santner,NT Ellis,2,0,,,,,,"",""
ball,1,15.2,Mumbai Indians,Naman Dhir,MJ Santner,NT Ellis,2,0,,,,,,"",""
ball,1,15.3,Mumbai Indians,Naman Dhir,MJ Santner,NT Ellis,1,0,,,,,,"",""
ball,1,15.4,Mumbai Indians,MJ Santner,Naman Dhir,NT Ellis,0,0,,,,,,"",""
ball,1,15.5,Mumbai Indians,MJ Santner,Naman Dhir,NT Ellis,0,1,1,,,,,"",""
ball,1,15.6,Mumbai Indians,MJ Santner,Naman Dhir,NT Ellis,1,0,,,,,,"",""
ball,1,15.7,Mumbai Indians,Naman Dhir,MJ Santner,NT Ellis,1,0,,,,,,"",""
ball,1,16.1,Mumbai Indians,Naman Dhir,MJ Santner,Noor Ahmad,0,0,,,,,,bowled,Naman Dhir
ball,1,16.2,Mumbai Indians,DL Chahar,MJ Santner,Noor Ahmad,0,0,,,,,,"",""
ball,1,16.3,Mumbai Indians,DL Chahar,MJ Santner,Noor Ahmad,1,0,,,,,,"",""
ball,1,16.4,Mumbai Indians,MJ Santner,DL Chahar,Noor Ahmad,1,0,,,,,,"",""
ball,1,16.5,Mumbai Indians,DL Chahar,MJ Santner,Noor Ahmad,0,0,,,,,,"",""
ball,1,16.6,Mumbai Indians,DL Chahar,MJ Santner,Noor Ahmad,0,0,,,,,,"",""
ball,1,17.1,Mumbai Indians,MJ Santner,DL Chahar,NT Ellis,4,0,,,,,,"",""
ball,1,17.2,Mumbai Indians,MJ Santner,DL Chahar,NT Ellis,0,0,,,,,,"",""
ball,1,17.3,Mumbai Indians,MJ Santner,DL Chahar,NT Ellis,1,0,,,,,,"",""
ball,1,17.4,Mumbai Indians,DL Chahar,MJ Santner,NT Ellis,2,0,,,,,,"",""
ball,1,17.5,Mumbai Indians,DL Chahar,MJ Santner,NT Ellis,0,1,,,,1,,"",""
ball,1,17.6,Mumbai Indians,MJ Santner,DL Chahar,NT Ellis,0,0,,,,,,lbw,MJ Santner
ball,1,18.1,Mumbai Indians,DL Chahar,TA Boult,KK Ahmed,4,0,,,,,,"",""
ball,1,18.2,Mumbai Indians,DL Chahar,TA Boult,KK Ahmed,6,0,,,,,,"",""
ball,1,18.3,Mumbai Indians,DL Chahar,TA Boult,KK Ahmed,1,0,,,,,,"",""
ball,1,18.4,Mumbai Indians,TA Boult,DL Chahar,KK Ahmed,1,0,,,,,,"",""
ball,1,18.5,Mumbai Indians,DL Chahar,TA Boult,KK Ahmed,1,0,,,,,,"",""
ball,1,18.6,Mumbai Indians,TA Boult,DL Chahar,KK Ahmed,0,0,,,,,,caught,TA Boult
ball,1,19.1,Mumbai Indians,DL Chahar,PVSN Raju,NT Ellis,2,0,,,,,,"",""
ball,1,19.2,Mumbai Indians,DL Chahar,PVSN Raju,NT Ellis,6,0,,,,,,"",""
ball,1,19.3,Mumbai Indians,DL Chahar,PVSN Raju,NT Ellis,1,0,,,,,,"",""
ball,1,19.4,Mumbai Indians,PVSN Raju,DL Chahar,NT Ellis,1,0,,,,,,"",""
ball,1,19.5,Mumbai Indians,DL Chahar,PVSN Raju,NT Ellis,0,0,,,,,,"",""
ball,1,19.6,Mumbai Indians,DL Chahar,PVSN Raju,NT Ellis,4,0,,,,,,"",""
ball,2,0.1,Chennai Super Kings,R Ravindra,RA Tripathi,TA Boult,2,0,,,,,,"",""
ball,2,0.2,Chennai Super Kings,R Ravindra,RA Tripathi,TA Boult,0,0,,,,,,"",""
ball,2,0.3,Chennai Super Kings,R Ravindra,RA Tripathi,TA Boult,1,0,,,,,,"",""
ball,2,0.4,Chennai Super Kings,RA Tripathi,R Ravindra,TA Boult,1,0,,,,,,"",""
ball,2,0.5,Chennai Super Kings,R Ravindra,RA Tripathi,TA Boult,0,1,1,,,,,"",""
ball,2,0.6,Chennai Super Kings,R Ravindra,RA Tripathi,TA Boult,0,0,,,,,,"",""
ball,2,0.7,Chennai Super Kings,R Ravindra,RA Tripathi,TA Boult,0,0,,,,,,"",""
ball,2,1.1,Chennai Super Kings,RA Tripathi,R Ravindra,DL Chahar,1,0,,,,,,"",""
ball,2,1.2,Chennai Super Kings,R Ravindra,RA Tripathi,DL Chahar,4,0,,,,,,"",""
ball,2,1.3,Chennai Super Kings,R Ravindra,RA Tripathi,DL Chahar,1,0,,,,,,"",""
ball,2,1.4,Chennai Super Kings,RA Tripathi,R Ravindra,DL Chahar,0,0,,,,,,caught,RA Tripathi
ball,2,1.5,Chennai Super Kings,RD Gaikwad,R Ravindra,DL Chahar,1,0,,,,,,"",""
ball,2,1.6,Chennai Super Kings,R Ravindra,RD Gaikwad,DL Chahar,0,0,,,,,,"",""
ball,2,2.1,Chennai Super Kings,RD Gaikwad,R Ravindra,TA Boult,4,0,,,,,,"",""
ball,2,2.2,Chennai Super Kings,RD Gaikwad,R Ravindra,TA Boult,4,0,,,,,,"",""
ball,2,2.3,Chennai Super Kings,RD Gaikwad,R Ravindra,TA Boult,2,0,,,,,,"",""
ball,2,2.4,Chennai Super Kings,RD Gaikwad,R Ravindra,TA Boult,0,0,,,,,,"",""
ball,2,2.5,Chennai Super Kings,RD Gaikwad,R Ravindra,TA Boult,1,0,,,,,,"",""
ball,2,2.6,Chennai Super Kings,R Ravindra,RD Gaikwad,TA Boult,1,0,,,,,,"",""
ball,2,3.1,Chennai Super Kings,R Ravindra,RD Gaikwad,DL Chahar,0,0,,,,,,"",""
ball,2,3.2,Chennai Super Kings,R Ravindra,RD Gaikwad,DL Chahar,4,0,,,,,,"",""
ball,2,3.3,Chennai Super Kings,R Ravindra,RD Gaikwad,DL Chahar,1,0,,,,,,"",""
ball,2,3.4,Chennai Super Kings,RD Gaikwad,R Ravindra,DL Chahar,6,0,,,,,,"",""
ball,2,3.5,Chennai Super Kings,RD Gaikwad,R Ravindra,DL Chahar,0,0,,,,,,"",""
ball,2,3.6,Chennai Super Kings,RD Gaikwad,R Ravindra,DL Chahar,0,0,,,,,,"",""
ball,2,4.1,Chennai Super Kings,R Ravindra,RD Gaikwad,PVSN Raju,0,1,1,,,,,"",""
ball,2,4.2,Chennai Super Kings,R Ravindra,RD Gaikwad,PVSN Raju,1,0,,,,,,"",""
ball,2,4.3,Chennai Super Kings,RD Gaikwad,R Ravindra,PVSN Raju,4,0,,,,,,"",""
ball,2,4.4,Chennai Super Kings,RD Gaikwad,R Ravindra,PVSN Raju,4,0,,,,,,"",""
ball,2,4.5,Chennai Super Kings,RD Gaikwad,R Ravindra,PVSN Raju,1,0,,,,,,"",""
ball,2,4.6,Chennai Super Kings,R Ravindra,RD Gaikwad,PVSN Raju,1,0,,,,,,"",""
ball,2,4.7,Chennai Super Kings,RD Gaikwad,R Ravindra,PVSN Raju,1,0,,,,,,"",""
ball,2,5.1,Chennai Super Kings,RD Gaikwad,R Ravindra,MJ Santner,0,0,,,,,,"",""
ball,2,5.2,Chennai Super Kings,RD Gaikwad,R Ravindra,MJ Santner,0,0,,,,,,"",""
ball,2,5.3,Chennai Super Kings,RD Gaikwad,R Ravindra,MJ Santner,6,0,,,,,,"",""
ball,2,5.4,Chennai Super Kings,RD Gaikwad,R Ravindra,MJ Santner,0,0,,,,,,"",""
ball,2,5.5,Chennai Super Kings,RD Gaikwad,R Ravindra,MJ Santner,4,0,,,,,,"",""
ball,2,5.6,Chennai Super Kings,RD Gaikwad,R Ravindra,MJ Santner,4,0,,,,,,"",""
ball,2,6.1,Chennai Super Kings,R Ravindra,RD Gaikwad,WG Jacks,2,0,,,,,,"",""
ball,2,6.2,Chennai Super Kings,R Ravindra,RD Gaikwad,WG Jacks,1,0,,,,,,"",""
ball,2,6.3,Chennai Super Kings,RD Gaikwad,R Ravindra,WG Jacks,6,0,,,,,,"",""
ball,2,6.4,Chennai Super Kings,RD Gaikwad,R Ravindra,WG Jacks,1,0,,,,,,"",""
ball,2,6.5,Chennai Super Kings,R Ravindra,RD Gaikwad,WG Jacks,1,0,,,,,,"",""
ball,2,6.6,Chennai Super Kings,RD Gaikwad,R Ravindra,WG Jacks,1,0,,,,,,"",""
ball,2,7.1,Chennai Super Kings,RD Gaikwad,R Ravindra,V Puthur,1,0,,,,,,"",""
ball,2,7.2,Chennai Super Kings,R Ravindra,RD Gaikwad,V Puthur,1,0,,,,,,"",""
ball,2,7.3,Chennai Super Kings,RD Gaikwad,R Ravindra,V Puthur,2,0,,,,,,"",""
ball,2,7.4,Chennai Super Kings,RD Gaikwad,R Ravindra,V Puthur,0,0,,,,,,"",""
ball,2,7.5,Chennai Super Kings,RD Gaikwad,R Ravindra,V Puthur,0,0,,,,,,caught,RD Gaikwad
ball,2,7.6,Chennai Super Kings,S Dube,R Ravindra,V Puthur,1,0,,,,,,"",""
ball,2,8.1,Chennai Super Kings,S Dube,R Ravindra,WG Jacks,0,3,3,,,,,"",""
ball,2,8.2,Chennai Super Kings,S Dube,R Ravindra,WG Jacks,0,0,,,,,,"",""
ball,2,8.3,Chennai Super Kings,S Dube,R Ravindra,WG Jacks,1,0,,,,,,"",""
ball,2,8.4,Chennai Super Kings,R Ravindra,S Dube,WG Jacks,1,0,,,,,,"",""
ball,2,8.5,Chennai Super Kings,S Dube,R Ravindra,WG Jacks,1,0,,,,,,"",""
ball,2,8.6,Chennai Super Kings,R Ravindra,S Dube,WG Jacks,1,0,,,,,,"",""
ball,2,8.7,Chennai Super Kings,S Dube,R Ravindra,WG Jacks,6,0,,,,,,"",""
ball,2,9.1,Chennai Super Kings,R Ravindra,S Dube,V Puthur,2,0,,,,,,"",""
ball,2,9.2,Chennai Super Kings,R Ravindra,S Dube,V Puthur,1,0,,,,,,"",""
ball,2,9.3,Chennai Super Kings,S Dube,R Ravindra,V Puthur,0,0,,,,,,"",""
ball,2,9.4,Chennai Super Kings,S Dube,R Ravindra,V Puthur,0,0,,,,,,caught,S Dube
ball,2,9.5,Chennai Super Kings,DJ Hooda,R Ravindra,V Puthur,1,0,,,,,,"",""
ball,2,9.6,Chennai Super Kings,R Ravindra,DJ Hooda,V Puthur,0,0,,,,,,"",""
ball,2,10.1,Chennai Super Kings,DJ Hooda,R Ravindra,MJ Santner,1,0,,,,,,"",""
ball,2,10.2,Chennai Super Kings,R Ravindra,DJ Hooda,MJ Santner,0,0,,,,,,"",""
ball,2,10.3,Chennai Super Kings,R Ravindra,DJ Hooda,MJ Santner,1,0,,,,,,"",""
ball,2,10.4,Chennai Super Kings,DJ Hooda,R Ravindra,MJ Santner,1,0,,,,,,"",""
ball,2,10.5,Chennai Super Kings,R Ravindra,DJ Hooda,MJ Santner,0,0,,,,,,"",""
ball,2,10.6,Chennai Super Kings,R Ravindra,DJ Hooda,MJ Santner,1,0,,,,,,"",""
ball,2,11.1,Chennai Super Kings,R Ravindra,DJ Hooda,V Puthur,6,0,,,,,,"",""
ball,2,11.2,Chennai Super Kings,R Ravindra,DJ Hooda,V Puthur,1,0,,,,,,"",""
ball,2,11.3,Chennai Super Kings,DJ Hooda,R Ravindra,V Puthur,0,0,,,,,,"",""
ball,2,11.4,Chennai Super Kings,DJ Hooda,R Ravindra,V Puthur,0,0,,,,,,caught,DJ Hooda
ball,2,11.5,Chennai Super Kings,SM Curran,R Ravindra,V Puthur,1,0,,,,,,"",""
ball,2,11.6,Chennai Super Kings,R Ravindra,SM Curran,V Puthur,0,0,,,,,,"",""
ball,2,12.1,Chennai Super Kings,SM Curran,R Ravindra,WG Jacks,0,0,,,,,,"",""
ball,2,12.2,Chennai Super Kings,SM Curran,R Ravindra,WG Jacks,0,0,,,,,,"",""
ball,2,12.3,Chennai Super Kings,SM Curran,R Ravindra,WG Jacks,1,0,,,,,,"",""
ball,2,12.4,Chennai Super Kings,R Ravindra,SM Curran,WG Jacks,2,0,,,,,,"",""
ball,2,12.5,Chennai Super Kings,R Ravindra,SM Curran,WG Jacks,0,0,,,,,,"",""
ball,2,12.6,Chennai Super Kings,R Ravindra,SM Curran,WG Jacks,1,0,,,,,,"",""
ball,2,13.1,Chennai Super Kings,R Ravindra,SM Curran,Naman Dhir,1,0,,,,,,"",""
ball,2,13.2,Chennai Super Kings,SM Curran,R Ravindra,Naman Dhir,0,0,,,,,,"",""
ball,2,13.3,Chennai Super Kings,SM Curran,R Ravindra,Naman Dhir,1,0,,,,,,"",""
ball,2,13.4,Chennai Super Kings,R Ravindra,SM Curran,Naman Dhir,1,0,,,,,,"",""
ball,2,13.5,Chennai Super Kings,SM Curran,R Ravindra,Naman Dhir,0,0,,,,,,"",""
ball,2,13.6,Chennai Super Kings,SM Curran,R Ravindra,Naman Dhir,1,0,,,,,,"",""
ball,2,14.1,Chennai Super Kings,SM Curran,R Ravindra,WG Jacks,0,0,,,,,,bowled,SM Curran
ball,2,14.2,Chennai Super Kings,RA Jadeja,R Ravindra,WG Jacks,0,0,,,,,,"",""
ball,2,14.3,Chennai Super Kings,RA Jadeja,R Ravindra,WG Jacks,0,0,,,,,,"",""
ball,2,14.4,Chennai Super Kings,RA Jadeja,R Ravindra,WG Jacks,1,0,,,,,,"",""
ball,2,14.5,Chennai Super Kings,R Ravindra,RA Jadeja,WG Jacks,1,0,,,,,,"",""
ball,2,14.6,Chennai Super Kings,RA Jadeja,R Ravindra,WG Jacks,1,0,,,,,,"",""
ball,2,15.1,Chennai Super Kings,RA Jadeja,R Ravindra,Naman Dhir,1,0,,,,,,"",""
ball,2,15.2,Chennai Super Kings,R Ravindra,RA Jadeja,Naman Dhir,1,0,,,,,,"",""
ball,2,15.3,Chennai Super Kings,RA Jadeja,R Ravindra,Naman Dhir,1,0,,,,,,"",""
ball,2,15.4,Chennai Super Kings,R Ravindra,RA Jadeja,Naman Dhir,1,0,,,,,,"",""
ball,2,15.5,Chennai Super Kings,RA Jadeja,R Ravindra,Naman Dhir,1,0,,,,,,"",""
ball,2,15.6,Chennai Super Kings,R Ravindra,RA Jadeja,Naman Dhir,1,0,,,,,,"",""
ball,2,16.1,Chennai Super Kings,R Ravindra,RA Jadeja,TA Boult,1,0,,,,,,"",""
ball,2,16.2,Chennai Super Kings,RA Jadeja,R Ravindra,TA Boult,4,0,,,,,,"",""
ball,2,16.3,Chennai Super Kings,RA Jadeja,R Ravindra,TA Boult,2,0,,,,,,"",""
ball,2,16.4,Chennai Super Kings,RA Jadeja,R Ravindra,TA Boult,1,0,,,,,,"",""
ball,2,16.5,Chennai Super Kings,R Ravindra,RA Jadeja,TA Boult,1,0,,,,,,"",""
ball,2,16.6,Chennai Super Kings,RA Jadeja,R Ravindra,TA Boult,1,0,,,,,,"",""
ball,2,17.1,Chennai Super Kings,RA Jadeja,R Ravindra,V Puthur,0,0,,,,,,"",""
ball,2,17.2,Chennai Super Kings,RA Jadeja,R Ravindra,V Puthur,1,0,,,,,,"",""
ball,2,17.3,Chennai Super Kings,R Ravindra,RA Jadeja,V Puthur,6,0,,,,,,"",""
ball,2,17.4,Chennai Super Kings,R Ravindra,RA Jadeja,V Puthur,1,0,,,,,,"",""
